time step, x, y
100, 0.7702596960762779, 2.450410878393136e-05
200, 1.527497788834234, 0.0007107083166297892
300, 2.2717402753448606, 0.0010589506045268898
400, 2.9999621724798855, 0.0019909017792984762
500, 3.713163142258561, 0.0035325589113745504
600, 4.408370195694478, 0.0046062687698950056
700, 5.086556997736007, 0.006237690444417132
800, 5.746723886364129, 0.00840082686417587
900, 6.388896858649386, 0.010096016010148728
1000, 7.010050931464187, 0.012244928689063017
1100, 7.6131850908653576, 0.014925556113208033
1200, 8.19432668584759, 0.01703424798062053
1300, 8.755449043378507, 0.019622660451515228
1400, 9.295578498509386, 0.021665134436553157
1500, 9.813715389221443, 0.02313567286474788
1600.0, 10.309833718443691, 0.025033937754996516
1700.0, 10.782933824157453, 0.027333932036770092
1800.0, 11.234067362523039, 0.028062328742794518
1900.0, 11.661157018290137, 0.030166119788248624
2000.0, 12.06425478560026, 0.03164598113555378
2100.0, 12.443360664453309, 0.03250191278436604
2200.0, 12.79842266070797, 0.03473323877283824
2300.0, 13.129518765576432, 0.03534097304403122
2400.0, 13.436570987846396, 0.03732410165476746
2500.0, 13.719631321659394, 0.03868330056724112
2600.0, 13.978699767015309, 0.03941856978133551
2700.0, 14.216723315830007, 0.041607224547274335
2800.0, 14.432780297296649, 0.042224281737467007
2900.0, 14.627818379292492, 0.04329506246070586
3000.0, 15.964990428447653, 0.0540612576175622
