time step, x, y
100, 0.5073499561114148, -0.0010109568905335778
200, 1.0057225871949145, -0.0026603770497638235
300, 1.4950469528875432, -0.003950779919282846
400, 1.9743965129935248, -0.005950586420705006
500, 2.4407078854741537, -0.007875137085096268
600, 2.8939810703293234, -0.009724431912578102
700, 3.3342160675587844, -0.011498470902826408
800, 3.7584204354868262, -0.013410075145881994
900, 4.167591654672027, -0.015388304277979492
1000, 4.560661304192496, -0.01650661810427384
1100, 4.937700324411513, -0.017762497182921888
1200, 5.296642813848554, -0.018300341682050136
1300, 5.6395546739841524, -0.018975751433645605
1400, 5.964370003337878, -0.018933126605599815
1500, 6.273154703390163, -0.01902806703002119
1600, 6.564840353218861, -0.018334032511740428
1700, 6.840424433383144, -0.016780082687292197
1800, 7.100048824609076, -0.01636117867405107
1900, 7.343571646170246, -0.015082359354553154
2000, 7.571990378625417, -0.012872684366045606
2100, 7.787441863818303, -0.011585234098906882
2200, 7.9887867404639135, -0.009295987799438743
2300, 8.178090910042329, -0.00686054529966007
2400, 8.355354372554007, -0.0042789065996519104
2500, 8.520648068361925, -0.002548552258049286
2600, 8.675825077857034, 0.0004673595687900711
2700, 8.822024762324453, 0.0028448081269490944
2800, 8.957181220283546, 0.005439393248292679
2900, 9.084357833773561, 0.007466455464267718
3000, 9.967115181750277, 0.02814167234387177
