time step, x, y
100, 0.6539935078684518, -0.005787198463859957
200, 1.303983407615685, -0.01456958006297487
300, 1.9489709036391671, -0.025345941848641234
400, 2.5879547929904203, -0.03911507942373385
500, 3.221935074944894, -0.055878196460712244
600, 3.8479117516761296, -0.07563168194128819
700, 4.466886026132262, -0.09737674026258647
800, 5.076857899762395, -0.12111096407900589
900, 5.676826169617939, -0.14783314899296635
1000, 6.265793243769162, -0.17554209278020236
1100, 6.843756714870119, -0.20623779399229225
1200, 7.407718992439954, -0.23791664305914167
1300, 7.956678873530193, -0.2715774355836254
1400, 8.49163756108931, -0.30622137596286875
1500, 9.00959505729062, -0.34184485317790086
1600, 9.509551362858446, -0.37844666355626216
1700, 9.991506477792791, -0.41602680709772505
1800, 10.45446160649112, -0.45358408085381363
1900, 10.897416749677644, -0.491117281151613
2000, 11.318371908801351, -0.5286240006450672
2100, 11.719328286086169, -0.5651066474048978
2200.0, 12.09828467930817, -0.6015628133606106
2300.0, 12.45424349653751, -0.6359912962881673
2400.0, 12.789203532652397, -0.6693945028087313
2500.0, 13.102165992050411, -0.7007712299740537
2600.0, 13.393130874731323, -0.7301214777841345
2700.0, 13.663096976297785, -0.75844644918745
2800.0, 13.912066704095622, -0.7837461456326491
2900.0, 14.142038853003273, -0.8070229737415773
3000.0, 15.764837867574778, -0.9749764146288626
