time step, x, y
100, 0.22713930929417847, 0.0008568391640208853
200, 0.44424723251023024, 0.002323016781888572
300, 0.6533612389552451, 0.0034772734858580755
400, 0.8554805682254831, 0.004358599389948679
500, 1.0505662302066847, 0.005966234090752441
600, 1.2406556942060618, 0.007378918220301615
700, 1.4257099701091367, 0.009595891374952183
800, 1.6068062777408891, 0.010657664476229789
900, 1.7828673972765667, 0.01252372660261765
1000, 1.954931558426671, 0.014233828271997408
1100, 2.121999521594724, 0.0157489793701137
1200, 2.28403229666682, 0.018068419493231083
1300, 2.440108624274632, 0.019154679334578414
1400, 2.5901505241898866, 0.021006238086894252
1500, 2.7341969865269604, 0.022623856153477367
1600, 2.8712487716891304, 0.02396854342051795
1700, 3.000267649965908, 0.02600054936979357
1800, 3.122330841182264, 0.026760384923057073
1900, 3.2363611255134557, 0.0282075391585645
2000, 3.3423974930732734, 0.029342772480046825
2100, 3.4404399438621724, 0.030166084887521788
2200, 3.5314877174762813, 0.030716466495458672
2300, 3.6155408139156178, 0.030993917303403035
2400, 3.6925602430660316, 0.031997676908065015
2500, 3.763584234638151, 0.03276749582698986
2600, 3.8296510183425707, 0.03234312457863156
2700, 3.8916818535471793, 0.03276203246928926
2800, 3.950714969962571, 0.03306397001741697
2900, 4.006750367588869, 0.033248937222791916
3000, 4.7212601724949925, 0.03410840969607132
