time step, x, y
100, 0.1320033499825528, -0.00033999025011288394
200, 0.25800677496509067, -0.0007099803751115304
300, 0.37901026244727554, -0.0011049703959447549
400, 0.4940138249294465, -0.0015299602918911132
500, 0.6040124499323247, -0.0009799625835548316
600, 0.708016149914241, -0.001459952250107276
700, 0.808019899896035, -0.0019599418335539583
800, 0.9020187248984202, -0.001489943791885144
900, 0.9930225873800783, -0.0020349331877178812
1000, 1.0790215123822169, -0.0016049349793828011
1100, 1.162025474863515, -0.00218992420854984
1200, 1.2420244748656393, -0.001789925875214207
1300, 1.3210284873468146, -0.002394915021161799
1400, 1.3980275248489318, -0.0020099166253258905
1500, 1.4760315498299899, -0.002619905750213254
1600, 1.5530305873321069, -0.0022349073543773456
1700, 1.6330345873133982, -0.002834896521157794
1800, 1.7140335748154112, -0.0024298982086561564
1900, 1.7980375247968252, -0.0030098874586560517
2000, 1.8860364247989687, -0.0025698892919878216
2100, 1.9780402747807428, -0.0031098787086534154
2200, 2.074039074783133, -0.002629880708651451
2300, 2.174042824764927, -0.0031298702920981355
2400, 2.2800414997676817, -0.0025998725004287206
2500, 2.38904513724961, -0.0030548622711482915
2600, 2.5040486997317815, -0.003479852167094649
2700, 2.622047224734906, -0.002889854625424633
2800, 2.7450506872173226, -0.0032748446879235713
2900, 2.871054112199633, -0.0036448348129233567
3000, 4.364080449551065, -0.005179753417299603
