time step, x, y
100, 0.7762826295100395, 0.0015096757031532182
200, 1.5435400473196215, 0.0037579675176029406
300, 2.299744098434511, 0.007686463102348218
400, 3.044952774725159, 0.011296003398377677
500, 3.7751677580737755, 0.014470604664570938
600, 4.49036005254504, 0.018209846429805443
700, 5.19055865407416, 0.021514149165200475
800, 5.873764403602478, 0.024325520999861516
900, 6.539977301129543, 0.02664396193366181
1000, 7.188226763061696, 0.027440896501945644
1100, 7.818512789398708, 0.026716324704820077
1200, 8.429806804675922, 0.025440830136056136
1300, 9.022166800763765, 0.021615253737210738
1400.0, 9.59453520626225, 0.017209758631386685
1500.0, 10.146970013041932, 0.010225185759916988
1600.0, 10.677414070173352, 0.0026027023110222203
1700.0, 11.185896373591854, -0.00665727124474319
1800.0, 11.671417343767876, -0.01758373084271947
1900.0, 12.133918988830745, -0.028177517424015475
2000.0, 12.571460141592357, -0.04049578191819281
2100.0, 12.982983230652255, -0.05256836120182079
2200.0, 13.36948783554022, -0.06436625933932533
2300.0, 13.728974797197015, -0.0759474682013902
2400.0, 14.062443695152318, -0.08728299185267174
2500.0, 14.367837378476572, -0.09643166310518009
2600.0, 14.648212577628664, -0.10530565321168511
2700.0, 14.900541558084925, -0.11299237044863852
2800.0, 15.128822637963358, -0.11937583107479965
2900.0, 15.331085654140189, -0.12551360649018084
3000.0, 16.385947295291018, -0.1399329694704325
