time step, x, y
100, 0.562139338130282, 0.0006037602233868594
200, 1.1052631308023815, 0.0018470757054128706
300.0, 1.6302815678315457, 0.0026475627345468322
400.0, 2.1363705563512423, 0.005083891786401534
500.0, 2.623357902464119, 0.00716348933371988
600.0, 3.0912436061701567, 0.008886355376275412
700.0, 3.540199861366613, 0.01224506344156151
800.0, 3.9701405711051727, 0.016243326766146704
900.0, 4.380979638436986, 0.0198848585857328
1000.0, 4.771806873546811, 0.02425204261321995
1100.0, 5.143532466250043, 0.02826249513615109
1200.0, 5.495246226731492, 0.032998599866737255
1300.0, 5.826862058042484, 0.03746407004134983
1400.0, 6.1384660571317875, 0.042655192423380894
1500.0, 6.4299721270506325, 0.04757568024943848
1600.0, 6.702376554562885, 0.05213943657094
1700.0, 6.953686766141022, 0.056518655284804264
1800.0, 7.184899048548834, 0.060627239442911596
1900.0, 7.398005975313557, 0.06429299514768361
2000.0, 7.592011259671574, 0.06760201934790955
2100.0, 7.767000998571449, 0.0715505988072277
2200.0, 7.925791858407083, 0.07388786915266343
2300.0, 8.068556033075486, 0.0766064039115033
2400.0, 8.196117615443269, 0.07762753260767175
2500.0, 8.31072746988364, 0.0797679216351651
2600.0, 8.41221340249902, 0.08103499746674592
2700.0, 8.503650370529456, 0.08216675602031542
2800.0, 8.585038373974493, 0.08316319729591282
2900.0, 8.658369986361746, 0.08385212739638326
3000.0, 9.272439209770257, 0.09301667117025281
