time step, x, y
100, 0.4366598282875093, 0.00044086273804256476
200, 0.8633353324778629, 0.00032201812353444687
300, 1.2809130035099157, 0.0016963017111194384
400, 1.686565456360545, 0.0014005040659342965
500, 2.082121643643384, 0.002541863887827553
600, 2.466695074419261, 0.0030675456216823216
700, 2.8392313455430873, 0.003920010942282531
800, 3.200728889424799, 0.0051552305847818725
900, 3.5501892736543508, 0.006717233813906792
1000, 3.8886669013769293, 0.007663558955220251
1100.0, 4.216161772592534, 0.007994206008722193
1200.0, 4.532617916565906, 0.008707607384230376
1300.0, 4.8380353332970545, 0.009803763081517813
1400.0, 5.133412455195561, 0.011338643836059648
1500.0, 5.418805252996798, 0.012313817238044311
1600.0, 5.695212159110582, 0.012785254022732784
1700.0, 5.962577202801435, 0.013751386599816506
1800.0, 6.220900384069581, 0.015212214969308191
1900.0, 6.471236106059866, 0.016225277456751674
2000.0, 6.714582801181982, 0.016846544797628427
2100.0, 6.950884498700933, 0.018074449401087878
2200.0, 7.181139631026045, 0.019964962003046427
2300.0, 7.406458572037903, 0.02057718851880147
2400.0, 7.6277278126756825, 0.02196396450335658
2500.0, 7.843948920529346, 0.024069319221324714
2600.0, 8.058229134298976, 0.025064300058972477
2700.0, 8.269458080104005, 0.02688980110066208
2800.0, 8.477691728680036, 0.02854738993659467
2900.0, 8.685925377255954, 0.03020497877252093
3000.0, 10.93239657335749, 0.0489710408455829
