time step, x, y
100, 0.5130742982487991, 0.0021827680896159985
200, 1.0201500216806785, 0.004234768572983383
300, 1.5192058507559592, 0.00711217471777853
400, 2.011263342544752, 0.009837018655547182
500, 2.4942793829063796, 0.014365236123187929
600, 2.9682975610426157, 0.018697302182024048
700, 3.4333178769535833, 0.0228332168316034
800, 3.8862974540290325, 0.028707121208274004
900, 4.3292794064096505, 0.03436307957468261
1000, 4.758242889616627, 0.04071367599672253
1100.0, 5.175209223189981, 0.04680273720672484
1200.0, 5.57713553051925, 0.05456440434035062
1300.0, 5.965065163275761, 0.062020947060383025
1400.0, 6.335955244849408, 0.0711065065018086
1500.0, 6.690849126911283, 0.07984335232763287
1600.0, 7.027725489921727, 0.08918765780462293
1700.0, 7.345584571411288, 0.09911762833200335
1800.0, 7.645426133849186, 0.10965505851077192
1900.0, 7.925250652296629, 0.12075635913915297
2000.0, 8.185079921354633, 0.13142176774724237
2100.0, 8.425891908891748, 0.14267284140594944
2200.0, 8.645708884569855, 0.15346622844358696
2300.0, 8.846530373327855, 0.163845518061933
2400.0, 9.029356137635418, 0.17383250486244997
2500.0, 9.193186415022984, 0.18340539424390526
2600.0, 9.341020492899023, 0.19262957000908226
2700.0, 9.472880165864412, 0.20050526968898355
2800.0, 9.590743164257285, 0.20807584495461445
2900.0, 9.69763057008687, 0.21440691713998578
3000.0, 10.780893605773787, 0.26002703895584156
