time step, x, y
100, 0.46114498828574235, -0.004722264192868364
200, 0.9026919365183295, -0.010829023270114035
300, 1.3246408446980273, -0.01832027723155577
400, 1.7248407924406268, -0.027807206493098258
500, 2.103663203567147, -0.03732460258118564
600, 2.460736654256346, -0.04883767396933153
700, 2.796432568329732, -0.060381212183841126
800, 3.109768341550226, -0.07176950531426363
900, 3.4025234704807317, -0.08435658141854308
1000, 3.673901062795201, -0.09697412434914388
1100, 3.927034643114655, -0.10919666560079389
1200, 4.161924211439052, -0.12102420517371648
1300, 4.380534976242346, -0.1328281668886595
1400, 4.582866937524027, -0.14460855074587353
1500, 4.772053619905829, -0.1559398882399896
1600, 4.948280735297826, -0.16583957513408953
1700, 5.112345176026532, -0.1754759275756813
1800, 5.265229546328825, -0.18503465747506187
1900, 5.409084766588807, -0.19390458441688518
2000, 5.543725124895951, -0.20306831263740555
2100, 5.670504649308426, -0.21074634557376237
2200, 5.788069311768001, -0.21871817978915142
2300, 5.897773140332661, -0.22520431872044633
2400, 5.999244711181632, -0.23216997084113367
2500, 6.092669736225056, -0.2386325319145398
2600, 6.178233927373721, -0.24360939770364964
2700, 6.254583256569463, -0.24888006477190328
2800, 6.324054356107412, -0.2528507484662904
2900, 6.384310593692551, -0.25711523343984244
3000, 6.649235424854324, -0.2715663176179126
