time step, x, y
100, 0.4970278574894258, -0.004616154206202943
200, 0.9770655031355006, -0.011313822650313811
300, 1.4391033558237942, -0.018097824646173728
400, 1.88315100817134, -0.02696813718811819
500, 2.3102036523673606, -0.036919975471028564
600, 2.7182661077248973, -0.0489629206086565
700, 3.108323973816361, -0.06009221080018251
800, 3.4793916510694545, -0.07331260784642554
900, 3.832459535364766, -0.08661933844419023
1000, 4.166527638204784, -0.10001719890142641
1100, 4.481595959589624, -0.11350618921858824
1200, 4.777669295827575, -0.1280862978928446
1300, 5.054738054301717, -0.14175754792940465
1400, 5.312811827629084, -0.15651991632328607
1500, 5.550881034695016, -0.17037822238742156
1600, 5.770945652494989, -0.18332287350545456
1700, 5.9720104888396675, -0.19635865448295906
1800, 6.154070747420536, -0.20848557682276725
1900, 6.319131201541585, -0.22069403640523566
2000, 6.466187066396444, -0.23198884104137535
2100, 6.598238307478439, -0.2423556018059688
2200, 6.714289732597786, -0.2527991035052743
2300, 6.818336499437136, -0.262300172407591
2400, 6.909378619498524, -0.27086360482132565
2500, 6.990416058275279, -0.2784750118217154
2600, 7.06445357756833, -0.2861199929809425
2700, 7.131491177377794, -0.29379854829900626
2800, 7.196528800192126, -0.3014866962338797
2900, 7.259561649702692, -0.30818444828794067
3000, 8.464382358531875, -0.4764076915585806
