time step, x, y
100, 0.43208325614345167, -0.0030099435689478135
200, 0.8631668985801729, -0.005992094390375551
300, 1.2922235208554556, -0.009918273423594522
400, 1.7202527366760239, -0.01481627341635209
500, 2.146282725082683, -0.01965868791382957
600, 2.570285693328118, -0.025445130623559187
700, 2.9922894341594173, -0.031175987838002392
800, 3.4122939475765706, -0.03685125955750014
900, 3.8302714408325094, -0.0434705594889091
1000, 4.24425047926039, -0.04997868843020614
1100, 4.654203270112687, -0.05737526008834895
1200, 5.059185785177721, -0.06363325430190214
1300, 5.459142438960441, -0.07075189848478101
1400, 5.853101410501187, -0.07770378618249518
1500, 6.238063858679202, -0.08440553915246866
1600, 6.61502939720121, -0.09088495014233515
1700, 6.98299841236049, -0.09711422640434728
1800, 7.338972063035822, -0.10300998969603002
1900, 7.682950349227663, -0.10857224001739607
2000, 8.013933657228485, -0.11377318462090318
2100, 8.331949779786157, -0.11761320979960316
2200, 8.634943903991594, -0.12203595747246906
2300, 8.922971615339856, -0.12504220022535825
2400, 9.194977714628928, -0.1286033727246597
2500, 9.450018173646791, -0.13069245480915576
2600, 9.689064813352877, -0.1323368529332169
2700, 9.912089840999883, -0.13453618080392069
2800, 10.118149228375684, -0.13526341825959182
2900, 10.307187389985225, -0.13651779271414566
3000, 11.431503600815345, -0.14076727084612403
