time step, x, y
100, 0.7280749959762529, -0.008473501890113644
200, 1.4468560762507299, -0.023398602878721225
300, 2.1575049802858586, -0.043968853078703296
400, 2.8598440632946764, -0.0711683471648425
500, 3.554857419951692, -0.10517472992497623
600, 4.241738600369603, -0.144826261896413
700, 4.922455793898628, -0.19047823265458186
800, 5.594863166400671, -0.24275944729878673
900, 6.2612841968015, -0.3000570060548383
1000, 6.920557145638488, -0.36317735880970403
1100, 7.573666107586364, -0.4322981503512614
1200, 8.219982277545542, -0.50527354654171
1300, 8.859505655516244, -0.5821035473810899
1400, 9.493042691385776, -0.6639498923320932
1500, 10.11880284059137, -0.7494731971443647
1600, 10.73893193727142, -0.8380446567181934
1700, 11.351461792075249, -0.9293089814781816
1800, 11.957198854890601, -1.0244279108871013
1900, 12.555514320617647, -1.1212556108072231
2000, 13.147214639143709, -1.2209538207011275
2100, 13.731493360581686, -1.3223608011062749
2200, 14.308350484931358, -1.425476552022625
2300, 14.877786012192722, -1.5303010734501772
2400.0, 15.438638202903109, -1.637640815276123
2500.0, 15.991439991425823, -1.744543493475511
2600.0, 16.53565844339752, -1.8539613920735167
2700.0, 17.070842398506343, -1.9627645822571183
2800.0, 17.596814211964332, -2.0719371587014956
2900.0, 18.11258978909697, -2.1813014766189243
3000.0, 22.893383719209577, -3.2353495769440204
