time step, x, y
100, 0.017012934904972934, 0.0007483621590694486
200, 0.035025760346274346, 0.0014819285311212438
300, 0.05605305318358554, 0.0031709980789032446
400, 0.08009481341667582, 0.005815570802191466
500, 0.10915082211854986, 0.009386055127400253
600, 0.14423576561232646, 0.014867545803843784
700, 0.18731983339697159, 0.02023067018505212
800, 0.2394029160088171, 0.025460632484234948
900, 0.30249959030742396, 0.03152773166368712
1000, 0.37659506050600355, 0.037432077187190466
1100, 0.4646742024264166, 0.04212939115781995
1200, 0.5657519213196865, 0.04663435989846194
1300, 0.6817984066844454, 0.04891761076310623
1400, 0.8118137679842422, 0.04899393953820381
1500, 0.9568274873293323, 0.04884833150973665
1600, 1.1178246594690302, 0.04746610035458597
1700, 1.2958051749401167, 0.04483245028561372
1800, 1.488784048456383, 0.04197686341307842
1900, 1.6987610610907165, 0.03886974816316875
2000, 1.9257510086299057, 0.036510995072102856
2100, 2.1697390952870523, 0.03390071360389161
2200, 2.430740116849282, 0.032038794294520785
2300, 2.7097391680656817, 0.029910550820874966
2400, 3.0047512636508373, 0.028545465293200907
2500, 3.315791199391425, 0.028943428247718415
2600, 3.6438440700368724, 0.03008975336130707
2700, 3.988895079800385, 0.030984550097407672
2800, 4.34998872550612, 0.03464228585214536
2900, 4.727080619793821, 0.03806328901640929
3000, 10.110199224916947, 0.14142712783695316
