time step, x, y
100, 0.6913821125849028, -0.0008799985929984801
200, 1.3677719045145953, -0.00223991527018709
300, 2.029169375788729, -0.0040797500313494856
400, 2.6765740144515524, -0.006367508337976474
500, 3.311017303085105, -0.010070683694692634
600, 3.932467247150888, -0.014189788057590608
700, 4.542954817274955, -0.019660320392565767
800, 5.140417048292081, -0.02454729369006453
900, 5.72794838795022, -0.03175318846458411
1000, 6.3024543885014195, -0.038375524201627265
1100, 6.8659980151110185, -0.0463492879108576
1200, 7.4175477851964, -0.05470698608732785
1300, 7.956104210713793, -0.06348061327021448
1400, 8.480699798158469, -0.07370165204190132
1500, 8.991270558452545, -0.08337112631528437
1600, 9.485817515508568, -0.09255302516803132
1700, 9.96440465840466, -0.10324632468757938
1800, 10.424969021975262, -0.11351603786449954
1900, 10.867510606220598, -0.1233621646988981
2000, 11.289030947009552, -0.1328806888072745
2100, 11.690529532385797, -0.14203961565102396
2200, 12.071006874305551, -0.15087093976886834
2300, 12.428463996681483, -0.15943865023881254
2400, 12.762900899513596, -0.16774274706096998
2500, 13.07328610021927, -0.1748157367302799
2600, 13.360619086842293, -0.1806256247080203
2700, 13.622964872373108, -0.18723537615941704
2800, 13.862226449282211, -0.19158253787558227
2900, 14.078499801186434, -0.19666557398739926
3000.0, 15.202780557508197, -0.21870601328469336
