time step, x, y
100, 0.39493035690277895, -0.00011487674071863907
200, 0.7877715060691619, -0.0010267547580086467
300, 1.1767313628731078, -0.0005473852791376965
400, 1.563602011940771, -0.0008650170768493837
500, 1.947487410959074, -0.0008855257647719106
600, 2.3293826432776905, -0.0007079523794903952
700, 2.7082926255468345, -0.00023325588440842315
800, 3.0852124411164046, 0.0004395226838662114
900, 3.4592460476732114, 0.0024045077117167413
1000, 3.8311904464937356, 0.003572491462984606
1100, 4.20124371965117, 0.005933640637243165
1200, 4.567316659409457, 0.008690953957887326
1300, 4.9304043491182705, 0.011745390388331833
1400, 5.289610746464422, 0.016191074314959808
1500, 5.644836810411427, 0.021032922387973274
1600, 5.9960825409590575, 0.026270934607394936
1700, 6.342352854757777, 0.03200415201002471
1800, 6.682751709494013, 0.03932669898182706
1900, 7.018175147481451, 0.04714445113682619
2000, 7.347529044333323, 0.05456136616141338
2100, 7.67001639877306, 0.06366665179198427
2200, 7.985439128727694, 0.07247014132894336
2300, 8.292901191883693, 0.08206595915870729
2400, 8.592402588241288, 0.09245410528125353
2500, 8.882849193414003, 0.10273853738362937
2600, 9.163245924051981, 0.11301829650175244
2700, 9.432597696805397, 0.12339242367290904
2800, 9.689909428324547, 0.13395995993345844
2900, 9.934086994222941, 0.14382486297022112
3000, 11.550296671780542, 0.20706470934643906
