time step, x, y
100, 0.4892521097866951, 0.0011717804028397727
200, 0.9685281557601099, 0.0030350452924542276
300, 1.4388948927503877, 0.006518252601017141
400, 1.8992164174788462, 0.009695338015051291
500, 2.3506286332239563, 0.014492365848276428
600, 2.7911363272232412, 0.021047632997989618
700, 3.2216679574094407, 0.028294384634008046
800, 3.6432211301637687, 0.036163472308140876
900, 4.053869781172044, 0.04579079929877744
1000, 4.455609123197215, 0.05703806870881617
1100, 4.846374795027875, 0.06904597105359361
1200, 5.2282311578753164, 0.08267381581778105
1300, 5.601178211739539, 0.09792160300137848
1400, 5.9631515954092675, 0.11393002311994144
1500, 6.317213276477057, 0.13148923720903516
1600, 6.661368042180332, 0.15073754216619123
1700, 6.996544350451817, 0.17060818316100024
1800, 7.322742201291431, 0.19110116019392365
1900, 7.639961594699045, 0.21221647326474247
2000, 7.948271679123408, 0.23495172875451753
2100, 8.248531764048641, 0.25724256545222446
2200, 8.538884933609472, 0.28122249301798574
2300, 8.821118955222278, 0.3037603954101721
2400, 9.0943745194031, 0.32692063384048076
2500, 9.35765401977095, 0.35077235675708685
2600, 9.611816765809495, 0.37325120294899705
2700, 9.856931905967613, 0.3953547787974915
2800, 10.092001833863897, 0.41715223275123026
2900, 10.316028943116937, 0.43871271325887395
3000, 12.132395815638967, 0.6125298136959766
