time step, x, y
100, 0.4477536309454445, 0.0012984510637017756
200, 0.8794760584846477, 0.002619647374171044
300, 1.2950453582638706, 0.005959869085037567
400, 1.6945224924597349, 0.010320976119813016
500, 2.077907461072588, 0.01570296847840473
600, 2.448255646509644, 0.021290592614372633
700, 2.8055060865940273, 0.02808198860464514
800, 3.1527141637331515, 0.03526190290324985
900, 3.4888207756733456, 0.04376751340990523
1000, 3.818938547152537, 0.05190735085533624
1100, 4.142008375916935, 0.06061859313936785
1200, 4.462022822274011, 0.07014508896971905
1300, 4.77904284840053, 0.0794886982694546
1400, 5.094005632196435, 0.08970852329225903
1500, 5.4089684159924545, 0.09992834831507039
1600, 5.724929339865288, 0.11020913551475126
1700, 6.042825581714768, 0.12160998714497925
1800, 6.361780925818153, 0.13207366087538924
1900, 6.6826715878981915, 0.14365739903623287
2000, 7.005558530132087, 0.15536306155082952
2100, 7.32950457461966, 0.16613154616559433
2200, 7.655385937083887, 0.17802009521079276
2300, 7.980330121648175, 0.18884954200219323
2400, 8.305274306212562, 0.19967898879382767
2500, 8.629220350700136, 0.2104474734085925
2600, 8.94917383488035, 0.22097210931564504
2700, 9.264136618676249, 0.23119193433856294
2800, 9.574169664264955, 0.24010880840009113
2900, 9.877154767138743, 0.2495970873004399
3000, 12.68115954455787, 0.31866378123238615
