time step, x, y
100, 0.6083135835904996, -0.004310918621089236
200, 1.2017095381802905, -0.01200774110965425
300, 1.7801620703037457, -0.022090800172727562
400, 2.3416718453741407, -0.034611682741810326
500, 2.885239196098514, -0.049596182282756474
600, 3.4098902486495373, -0.06806975955461475
700, 3.915599209561128, -0.08903274726442943
800, 4.401366411540086, -0.1125109388776057
900, 4.865166726534299, -0.137556254033126
1000, 5.3090252825960045, -0.1651167730924595
1100, 5.7299172843797646, -0.19427020915954227
1200, 6.1288166057128, -0.22399110147555576
1300, 6.505723246595112, -0.2542794500405
1400, 6.858637872440322, -0.28518684178609455
1500, 7.188534357075758, -0.3156878159532909
1600, 7.495412700501535, -0.34578237254208577
1700, 7.778247441958491, -0.3744966377251532
1800, 8.038064042205558, -0.4028044853298252
1900, 8.274810914311358, -0.42870658076948787
2000, 8.487514184448218, -0.453228384803426
2100, 8.679172854495938, -0.4762925170340543
2200, 8.847761796402166, -0.4969508970999065
2300.0, 8.995280344753274, -0.5151519380690355
2400.0, 9.122728166842569, -0.5308698464758059
2500.0, 9.230131056135907, -0.5451042896131792
2600.0, 9.318462886460738, -0.5568298067225587
2700.0, 9.390748453162368, -0.5669686846991018
2800.0, 9.446961962775054, -0.5745212562498442
2900.0, 9.488128876057734, -0.5804613952021177
3000.0, 9.538344381911061, -0.5881687275480247
