time step, x, y
100, 0.5110734118832144, 0.000983700134115112
200, 1.0021364828719723, 0.00273307466232231
300, 1.4721050110399496, 0.004340100355719828
400, 1.9221512876616984, 0.00770891302052254
500, 2.3491107963084805, 0.011111555548074054
600, 2.7551519408317304, 0.016364074395372047
700, 3.1391024299571635, 0.021562333756634577
800, 3.501050353033234, 0.027702446209154796
900, 3.8399995974825454, 0.034872501101510356
1000, 4.15885041168872, 0.041812117810684946
1100, 4.454702547268341, 0.04978167695944841
1200, 4.730456252604486, 0.057520797925060874
1300, 4.986199617046193, 0.06602559328499197
1400, 5.221756461895835, 0.07330383788426253
1500, 5.43829907842817, 0.0812596675288409
1600, 5.636647400523275, 0.08781276771605612
1700, 5.816977606878354, 0.09495536360001144
1800, 5.982101856527918, 0.1004309619806838
1900, 6.131200215592157, 0.1063198773611772
2000, 6.266176819876958, 0.11144981846708313
2100, 6.388027781959602, 0.11573269594983371
2200, 6.4977492144174676, 0.11908042046062473
2300, 6.597421431753708, 0.12231292587983011
2400, 6.687952457197038, 0.1243460102815992
2500, 6.770514582021763, 0.12708380947194053
2600, 6.846015829456938, 0.1294421215249728
2700, 6.915452312079621, 0.1313328570921487
2800, 6.980816255044489, 0.13257983747632263
2900, 7.0431918602774894, 0.13409108590597318
3000, 7.7071447730940355, 0.14966444657064293
