time step, x, y
100, 0.8406089446224178, 0.0007760288871906176
200, 1.6671895447811358, 0.002005435771219935
300, 2.4767830718012016, 0.0025720107128522907
400, 3.268312305857852, 0.004435242790798141
500, 4.038818518276022, 0.00647892206581735
600, 4.788340699170076, 0.007703808941549567
700, 5.515801628715146, 0.01006939249647354
800, 6.220241057428887, 0.012537443020078226
900, 6.900698735829304, 0.014069730801638758
1000, 7.5570966836880045, 0.016664735034002676
1100, 8.187436421812038, 0.02024447548843239
1200, 8.793794409622748, 0.022888453200817782
1300, 9.373094948102528, 0.026478177021363125
1400, 9.92637626696178, 0.03005339746760477
1500, 10.45263912660447, 0.033575124425532454
1600, 10.951883527030269, 0.037043357894905427
1700, 11.422071998932408, 0.04137935724393654
1800, 11.863243532425036, 0.04558388287591569
1900, 12.276397367104519, 0.049695924905207356
2000, 12.659535023778115, 0.053637503103423356
2100, 13.012617512331358, 0.0584078570668059
2200, 13.334723573396829, 0.06196951748850599
2300, 13.627773705938319, 0.06639894378939648
2400, 13.890846650588285, 0.06965866666296427
2500, 14.124863666714601, 0.07378615541596306
2600, 14.329902734545428, 0.0767829308556498
2700, 14.506924103563216, 0.07968722269276707
2800, 14.657926252960587, 0.08257701115558502
2900, 14.782948172851905, 0.08445305664785696
3000.0, 15.106974732881605, 0.09009117649078857
