time step, x, y
100, 0.48647138729213807, -0.0016091444890167436
200, 0.9529472452264246, -0.002132560794079613
300.0, 1.3982249677049354, -0.0034553851368275545
400.0, 1.8215180094091556, -0.0034844509066278284
500.0, 2.221623764241548, -0.004104894324702513
600.0, 2.5976516716883804, -0.0042181244889631375
700.0, 2.948607156041913, -0.003720126204162677
800.0, 3.275588808204424, -0.0017203389569329097
900.0, 3.577394022078895, -0.00010389896900753204
1000.0, 3.8561159642759812, 0.0019157390783540729
1100.0, 4.110760059087781, 0.004442590379958367
1200.0, 4.3423208822223325, 0.007372639741213161
1300.0, 4.553782160804067, 0.010393841578080043
1400.0, 4.745247910027836, 0.014500771598912665
1500.0, 4.919493826628684, 0.017392232803846386
1600.0, 5.078821107607015, 0.02184392192763862
1700.0, 5.2260054496981, 0.02555464197040125
1800.0, 5.364030580026277, 0.028212347348333666
1900.0, 5.496192271300153, 0.03248871960204158
2000.0, 5.624271644546571, 0.036186576925812175
2100.0, 5.753345593501276, 0.03978041905519303
2200.0, 5.8863978452885855, 0.04295820040615761
2300.0, 6.027510717935933, 0.0462984359084172
2400.0, 6.178777378054226, 0.050587670880914426
2500.0, 6.343181552768144, 0.05551385973981382
2600.0, 6.524701544910086, 0.06066094170694869
2700.0, 6.7263210816048, 0.06571687119801906
2800.0, 6.948248193241315, 0.07267079962980316
2900.0, 7.194461182652573, 0.08110666622384921
3000.0, 11.632652781644236, 0.27451641426896756
