time step, x, y
100, 0.5901652009140028, -0.0010176591647647372
200, 1.1833076776317244, -0.0009695656435541669
300, 1.7784716685945203, -0.0018772336812102816
400, 2.373635659557205, -0.0027849017189825603
500, 2.965822374716282, -0.0047583224426139825
600, 3.5550318140711865, -0.007797495852230718
700, 4.138242705367555, -0.01096865861410451
800, 4.715499045056136, -0.016271326747481787
900, 5.284757320666599, -0.021749980684097447
1000, 5.845017774189204, -0.027426618649099982
1100, 6.395324644065077, -0.03532275488733633
1200, 6.934656174058882, -0.044460629614564096
1300, 7.462990365945466, -0.05384048482081402
1400, 7.978349701930391, -0.06450607496669575
1500, 8.481733940023398, -0.07643540182694708
1600, 8.97314308022494, -0.08962846540155806
1700, 9.45055560828971, -0.10312950413132604
1800, 9.915993038462785, -0.11789427957534507
1900, 10.3674338564992, -0.13296703017463218
2000, 10.804878062398963, -0.14834775592918742
2100, 11.22932541417169, -0.16401445861363756
2200, 11.640775911817727, -0.17996713822808874
2300, 12.037230039317368, -0.19624979122307024
2400, 12.420687312689973, -0.21281842114794652
2500, 12.788126459681182, -0.22873926466898947
2600, 13.142568752545365, -0.2449460851201547
2700, 13.480992919028152, -0.2605051191674864
2800, 13.804398717139055, -0.2753943685857278
2900, 14.112764148652694, -0.28861407536502814
3000, 16.550540630902166, -0.3880113720671623
