time step, x, y
100, 0.7672715638170314, 0.0005893706324966094
200, 1.5126069737268775, 0.002853599992585887
300, 2.2359300997872804, 0.00579559017565176
400, 2.938314169845332, 0.01033630914392189
500, 3.6187620859959546, 0.016551886839575203
600, 4.2782709461443735, 0.024366193320877638
700, 4.915843652385511, 0.03385535853000804
800, 5.531480204719332, 0.04501938246651305
900, 6.126253830993095, 0.05877923309329186
1000, 6.7010093692270996, 0.07306458465849708
1100, 7.254901981400819, 0.08994576291399337
1200, 7.788776505535008, 0.10735244210789874
1300, 8.303706169476452, 0.1262055902029201
1400, 8.799614843283216, 0.145508109294189
1500, 9.276578656897238, 0.16625709728657412
1600, 9.736515676186393, 0.18730319639087434
1700, 10.17942590115033, 0.20864640660688916
1800, 10.604312233884457, 0.23036285787721633
1900.0, 11.013168870198212, 0.2523002903170962
2000.0, 11.405995810092088, 0.2744587039269478
2100.0, 11.782716923623548, 0.2958410008014919
2200.0, 12.144329308697458, 0.3163710509987939
2300.0, 12.49090909525632, 0.33704595242367896
2400.0, 12.823377251262356, 0.3567924772289418
2500.0, 13.141733776715824, 0.37561062541501866
2600.0, 13.448048997368781, 0.3943452350019667
2700.0, 13.74224678327886, 0.41199920808517887
2800.0, 14.026321330255758, 0.4284202847803309
2900.0, 14.30134586614672, 0.4445294330500962
3000.0, 17.22500272190543, 0.6044156106116907
