time step, x, y
100, 0.26700574822729295, -0.0019825270880734214
200, 0.5216891579133467, -0.005042074547418729
300, 0.7640502290584397, -0.009178642377734816
400, 0.994403246252978, -0.01241707863673111
500, 1.2135786431727738, -0.015902101590850592
600, 1.4196012678755723, -0.019319426649462124
700, 1.6154338482750923, -0.02314048069856603
800, 1.799258374724076, -0.026063403176237787
900, 1.972892856869817, -0.029390054644177432
1000, 2.135506861036279, -0.03197571683590611
1100, 2.289075539165977, -0.03413467434186618
1200, 2.4345864672300213, -0.0360240694574856
1300, 2.5710520692574317, -0.03748675988724193
1400, 2.7014350731620933, -0.03899417251681658
1500, 2.8268801972101123, -0.03971587367034407
1600, 2.9472302991065096, -0.040639439319005544
1700, 3.064460530794008, -0.04207915405339124
1800, 3.1797156105387665, -0.043204584197298834
1900, 3.294140256607619, -0.043185296074633284
2000, 3.40939533635249, -0.04431072621855886
2100, 3.5267827103351146, -0.044762864981556794
2200, 3.646145236260255, -0.04552928833499714
2300, 3.769615208365759, -0.045936704898082326
2400, 3.8960479083851656, -0.046815548346736624
2500, 4.028563206527545, -0.047649669595608346
2600, 4.165185950850159, -0.04812478405421938
2700, 4.308048435590908, -0.04756760034143559
2800, 4.457823952130685, -0.04811041269523553
2900, 4.612694490822084, -0.048451360553901646
3000, 6.734219375156175, -0.03466132242500608
