time step, x, y
100, 0.7424629634731684, -0.0031221579868464244
200, 1.4692726690521816, -0.008474902733478507
300, 2.1784615023189287, -0.01569977433520453
400, 2.8690456560648423, -0.024617542839536544
500, 3.5421881674507953, -0.03442363099013057
600, 4.196546769363721, -0.04690642325218264
700, 4.831496114499063, -0.05991907525566298
800, 5.445873165695715, -0.07426616425756605
900, 6.039677922953798, -0.08994769025722071
1000, 6.614073423434482, -0.10615907599856822
1100, 7.166108245511085, -0.12236263162442818
1200, 7.696586966440095, -0.13972139429616193
1300, 8.2066726233828, -0.15743078675703925
1400, 8.694218371969194, -0.17611615631150523
1500, 9.159582672103701, -0.19380988854163195
1600, 9.604553908251976, -0.21185425056114626
1700, 10.027343695948476, -0.22890697525634174
1800, 10.42875661244984, -0.24613109978837544
1900, 10.81076027217358, -0.26388508406206124
2000, 11.17272932781589, -0.28002208370704373
2100, 11.516452163841562, -0.29588436583735467
2200, 11.84192878025105, -0.31147193045238497
2300, 12.151126791461937, -0.32714323745719076
2400, 12.444404657378875, -0.34093067243388564
2500, 12.723371532514765, -0.35516030970494694
2600, 12.989190454031162, -0.3690275720134608
2700, 13.242040651879837, -0.3815486521509621
2800, 13.483710510526683, -0.3940658172305267
2900, 13.71437925992392, -0.40559526004377
3000.0, 15.884042834348833, -0.51422294442103
