time step, x, y
100.0, 0.6495202932764438, 0.0006233956105941713
200.0, 1.2810147249195205, 0.0015081575846328105
300.0, 1.8925259642079513, 0.0015731492759166743
400.0, 2.482014703392171, 0.0017355532742340668
500.0, 3.0475236117507967, 0.0009142329331539301
600.0, 3.589011700769456, 0.00010834787071750673
700.0, 4.106519958962734, -0.0016812615307663648
800.0, 4.59705090747717, -0.0045775608139322355
900.0, 5.06260286554818, -0.008498572950404237
1000.0, 5.501136525426434, -0.012527115350611934
1100.0, 5.913692035243437, -0.017621359118261598
1200.0, 6.301268554617364, -0.023740315739430584
1300.0, 6.662784946901655, -0.02892665449239934
1400.0, 6.998323189125037, -0.0351786946127961
1500.0, 7.309840612008683, -0.04141529945465339
1600.0, 7.5962970674205215, -0.04667829791428829
1700.0, 7.860772011242519, -0.05284304368481724
1800.0, 8.101185147210535, -0.05799319455910168
1900.0, 8.320533954177815, -0.06200578499474341
2000.0, 8.517860261040894, -0.06592096312357876
2100.0, 8.6951623870353, -0.06965675191722726
2200.0, 8.852399343646566, -0.07221399175810661
2300.0, 8.992609598242293, -0.0744688767215193
2400.0, 9.114793991204653, -0.07646239532148758
2500.0, 9.220909853255167, -0.07711341091214352
2600.0, 9.311997332525339, -0.07738009459719347
2700.0, 9.39009573676516, -0.07817962896572556
2800.0, 9.45612224856386, -0.07747270626842556
2900.0, 9.511158004567422, -0.07721665722680904
3000.0, 9.699163966757707, -0.07350745504081924
