time step, x, y
100, 1.0478828101878293, -0.015479538511353363
200, 2.0718837695739323, -0.039123463238231404
300, 3.069813656260965, -0.07138708449798781
400, 4.043861692146023, -0.11181509197332073
500, 4.991127624761874, -0.15964032490711655
600, 5.9128339251836515, -0.2141517527291934
700, 6.808980593410827, -0.2753493754397649
800, 7.679823349695741, -0.34226644221625446
900, 8.524651163468532, -0.41368048198408536
1000, 9.344686505803587, -0.4888804641732307
1100, 10.140640407271261, -0.5690888598581647
1200, 10.911346526983623, -0.6508939760674797
1300, 11.659193676903238, -0.7369964752025044
1400, 12.383726546712062, -0.8252071353662997
1500, 13.086167607484919, -0.9148149259889551
1600, 13.766261138969398, -1.006786597892439
1700, 14.425229612240512, -1.10041112050701
1800, 15.062106276475749, -1.195432773580111
1900, 15.679080353572012, -1.2913962467942728
2000, 16.27518509270678, -1.3880458198969388
2100, 16.85164296495494, -1.4846704623179785
2200, 17.408198250064345, -1.5822369248801365
2300, 17.946073419109275, -1.6800341770128893
2400, 18.46526847209015, -1.7780622187164634
2500, 18.966039129259016, -1.8753542991684435
2600, 19.448385390615883, -1.9719104183688292
2700, 19.913529727235655, -2.0670195457473812
2800.0, 20.36121641886548, -2.1616484321268894
2900.0, 20.791701185758242, -2.254830326684453
3000.0, 24.43772384129277, -3.1003034459075622
