time step, x, y
100, 0.3251332686658943, 0.003654805957483029
200, 0.6362788835168478, 0.006721784771610156
300, 0.9343519873760606, 0.011241160355159735
400, 1.2174383192908282, 0.015130721142156536
500, 1.4874521402138696, 0.020472678698235033
600, 1.7414800710625968, 0.025142833805117504
700, 1.982477478572804, 0.030266267551350104
800, 2.209487232267952, 0.034801874154335596
900, 2.4234664626246936, 0.03979075939667601
1000, 2.6254562754256123, 0.0442757928021726
1100, 2.816455788800463, 0.048298962023463884
1200, 2.996423015096025, 0.05285938519062215
1300, 3.167398178224755, 0.0570419194799784
1400, 3.330380396316394, 0.06088855254451181
1500, 3.4843705512412013, 0.0643572967312432
1600, 3.6323659973881584, 0.06757411499944149
1700, 3.7723265108448136, 0.07145415017266213
1800, 3.9073334213063347, 0.07412512895070138
1900, 4.037302753466535, 0.07758528759303192
2000, 4.161319364502092, 0.07979440218709777
2100, 4.281297515365838, 0.08283468429853821
2200, 4.396280075581356, 0.08566502814453361
2300, 4.507266163278161, 0.08832742137805365
2400, 4.613256660326848, 0.090779876346247
2500, 4.71624980298667, 0.0931063683550626
2600, 4.815246473127771, 0.09526490975163003
2700, 4.910246670750385, 0.09725550053573162
2800, 5.00125039585439, 0.09907814070758983
2900, 5.0882576484397894, 0.10073283026709104
3000, 5.882145270522248, 0.12008337300462149
