time step, x, y
100, 0.7881178713245235, -0.011628452135266976
200, 1.5424763606227778, -0.02741672700940262
300, 2.265643020393036, -0.04921081329258137
400, 2.9554110800507485, -0.07737149289875123
500, 3.6126716636501666, -0.10903417197847443
600, 4.239992323688961, -0.14604483920233302
700, 4.837670101518716, -0.1874486299538205
800, 5.407253944458171, -0.23163285635145492
900, 5.95160844635658, -0.27948864244931193
1000, 6.471327689916361, -0.3291062590145011
1100, 6.969276268986834, -0.3813768301008811
1200, 7.448912860119602, -0.4352817505298545
1300, 7.911489369282643, -0.49016319703610556
1400, 8.359870390324776, -0.5469122936735746
1500, 8.79530782921384, -0.6048712171773813
1600, 9.220008456533881, -0.6636791856336588
1700, 9.635882001517686, -0.7239302817447895
1800, 10.046090099365705, -0.7855607649488188
1900, 10.449974926812796, -0.8473187292775863
2000, 10.849149171740311, -0.9107531220502674
2100, 11.244864740116338, -0.9752061200019395
2200, 11.638076496556868, -1.0409747644835492
2300, 12.028784441062049, -1.1080590554953824
2400, 12.417285614983218, -1.175504128420973
2500, 12.805192706201504, -1.244858930579427
2600, 13.190893026836058, -1.3145745146514893
2700, 13.575044400151338, -1.3859027866052238
2800, 13.95794386749903, -1.4578888818237985
2900, 14.339294387527728, -1.5314876649238958
3000, 18.188322044129187, -2.3350784181800757
