time step, x, y
100, 0.32468019837556267, -0.0027872536513676854
200, 0.6301297501082889, -0.005147623585371894
300, 0.9148310610721654, -0.009855440003412236
400, 1.181463629084389, -0.013330159448660228
500, 1.4306558221826122, -0.017717744085045978
600, 1.6643757573128368, -0.023373884347867135
700, 1.8861091455479932, -0.027879940471071396
800, 2.095500296452367, -0.03320402940104744
900, 2.297825192827206, -0.03826726027991939
1000, 2.4919219309814187, -0.04387584636324837
1100, 2.682082435243332, -0.048773051575697834
1200, 2.8700969773411833, -0.05429862482589176
1300, 3.055965557275033, -0.060452566113494366
1400, 3.2408500787357393, -0.06642866218359578
1500, 3.4267186586695484, -0.0725826034714222
1600, 3.6135712970764806, -0.07891438997686173
1700, 3.8023920524297097, -0.08560186691788307
1800, 3.992196866256082, -0.09246718907640572
1900, 4.182985738555628, -0.0995103564528973
2000, 4.374758669328297, -0.10673136904700187
2100, 4.567337813356212, -0.11511428533202561
2200, 4.760094802601983, -0.12251314314385509
2300, 4.952851791847622, -0.12991200095577637
2400, 5.14543093587567, -0.13829491724070841
2500, 5.337026021430593, -0.14649998830802757
2600, 5.5276370485123225, -0.1545272141574896
2700, 5.717264017120908, -0.16237659478945043
2800, 5.904745023565606, -0.1708543434588402
2900, 6.090257913063964, -0.17897640169287188
3000.0, 7.888951604195483, -0.2632082572084691
