time step, x, y
100, 0.7847394046406082, -0.008004174184086485
200, 1.5588785759456814, -0.021807921906831534
300, 2.3204229874167446, -0.04155910813077873
400, 3.0673781125551765, -0.0674055978180266
500, 3.7977494248630776, -0.09949525593119013
600, 4.509616330322633, -0.13897321068146873
700, 5.2029048964531475, -0.1848421988197531
800, 5.877615123254179, -0.2371022203461901
900, 6.5327497474769745, -0.29582720774167387
1000, 7.1693060323703905, -0.36094322852518856
1100, 7.787210045453395, -0.43145301944765013
1200, 8.386387854244921, -0.5063593172595211
1300, 8.96783672199395, -0.5855881894798906
1400, 9.532553911949782, -0.6690657036275961
1500, 10.079542160863456, -0.7568657921837751
1600, 10.610648130270683, -0.8468460636875397
1700, 11.124948489403796, -0.9400777138695475
1800, 11.623292636549316, -1.0344922837500652
1900, 12.106825699919067, -1.1320103673460644
2000, 12.574476483782519, -1.231708633890094
2100, 13.02716831890789, -1.332515887651227
2200, 13.464901205294991, -1.4344321286299344
2300.0, 13.88874633867425, -1.5383806875939017
2400.0, 14.298629786564636, -1.6433643012940446
2500.0, 14.694551548966034, -1.7493829697303724
2600.0, 15.077582821608678, -1.8573600236709273
2700.0, 15.448646935260937, -1.966224267385342
2800.0, 15.808889018133982, -2.0778962948909783
2900.0, 16.15923240099629, -2.1913049104573448
3000.0, 19.72718122728991, -3.735744346935708
