time step, x, y
100, 0.4420287165187308, -0.003257878575021293
200, 0.8700577024355163, -0.006602608017827531
300, 1.2820931998692546, -0.011046576352502287
400, 1.679128985943677, -0.015583599188489432
500, 2.060165079901753, -0.020219880159086944
600, 2.4262014625006256, -0.024949215630768767
700, 2.7772319301066553, -0.02877162484650625
800, 3.1132688899870082, -0.03368706932058479
900, 3.4342937312412194, -0.036695606781347145
1000, 3.742318822650969, -0.03978479147647998
1100, 4.03634418345866, -0.042960827039398464
1200, 4.316363610031106, -0.045223732712730044
1300, 4.583377083125337, -0.04656730486329046
1400, 4.8363908256177375, -0.047997727881635116
1500, 5.076398614632036, -0.04850881737698052
1600, 5.302406673044275, -0.04910675774011157
1700, 5.515408777978641, -0.048785364580469344
1800, 5.71341117155369, -0.048557025921912134
1900, 5.897407630893381, -0.04741555737388243
2000, 6.0674043596311265, -0.046360939693637665
2100, 6.222401377009669, -0.04539937651459091
2200, 6.36239247939571, -0.043530887079484
2300, 6.48838385117969, -0.04174924851204906
2400, 6.5993817152378815, -0.041060645203183255
2500, 6.696373645060829, -0.03945891200495793
2600, 6.779365844281603, -0.03794402967429159
2700, 6.849358293657916, -0.036509794577995726
2800, 6.906357196822955, -0.03615618747344288
2900, 6.952350108024408, -0.034870839579292046
3000, 7.038342249517295, -0.033337346348384415
