time step, x, y
100, 0.37221462936600963, -0.004926427298529518
200, 0.729296745430188, -0.011586936824276473
300, 1.0712463481926329, -0.019981528576914154
400, 1.398063437652974, -0.030110202556094257
500, 1.7109927448816258, -0.04130165811180675
600, 2.0109922857385936, -0.05384261045336114
700, 2.2968173291537677, -0.06840436023133356
800, 2.572586653778493, -0.08517575242415376
900, 2.8379156741713505, -0.10195404010142417
1000, 3.0931889757734004, -0.12094197019355335
1100, 3.341854036584866, -0.14108365660869882
1200, 3.582952840745372, -0.1620923841372025
1300, 3.820317451696029, -0.18511501361781546
1400, 4.052031837716586, -0.20957811463113496
1500, 4.2822147774573, -0.2356705321552649
1600, 4.511152986128307, -0.26243425033020995
1700, 4.738273033310064, -0.29178530087629717
1800, 4.967309112212321, -0.3217097818417436
1900, 5.196443061345968, -0.3547950255976149
2000, 5.427206326990742, -0.3894117156330681
2100, 5.661514940866924, -0.426133282367398
2200, 5.898410887114423, -0.46467301059079325
2300, 6.137607450523329, -0.5059889161636737
2400, 6.3810206628146435, -0.5506544295053108
2500, 6.62730792268665, -0.5961800884757908
2600, 6.876853815580657, -0.6447686400054788
2700, 7.128700325636214, -0.6961333688845754
2800, 7.383134168063021, -0.7493162592529559
2900, 7.638239311140469, -0.803743880691228
3000, 10.296420359742958, -1.4155718898984577
