time step, x, y
100, 0.5745015100911081, 0.00012207776171126866
200, 1.1330171301079208, -0.0004276469262278343
300, 1.6764620028738662, 0.00039104984897060657
400, 2.205919221824752, 0.0006219194809219258
500, 2.7193905507013376, 0.00018098666333647706
600, 3.217791132326947, 0.0011084753087702015
700, 3.701162954354905, 0.0024052672873827174
800, 4.168548886308435, 0.003030256816794391
900, 4.61986495288137, 0.004981680156023627
1000, 5.05519512938001, 0.006261301045602491
1100, 5.472457204239028, 0.008783380439059518
1200, 5.871735152764268, 0.010549682076907624
1300, 6.252986987302757, 0.012559324088774443
1400, 6.615213589724984, 0.014770318821576589
1500, 6.95945606581343, 0.016225535798883528
1600, 7.2836322040029025, 0.018839235973660495
1700, 7.589866203511686, 0.01969804026320593
1800, 7.878032101380743, 0.021799303056397545
1900, 8.147214754786402, 0.02310280044089219
2000, 8.399412399988359, 0.02369250772288517
2100, 8.633583931203342, 0.024525555378773656
2200, 8.852768690473631, 0.024728788238554122
2300, 9.056924690146271, 0.02530132443151345
2400, 9.246093917874115, 0.025244045828132833
2500, 9.423231740393057, 0.02568203351730397
2600, 9.588380145356407, 0.025616169369527264
2700, 9.74253825089368, 0.02508844103777247
2800, 9.886663187481188, 0.02513995430462712
2900, 10.022795179031709, 0.024855566346890956
3000, 11.182998436905452, 0.02056599540595072
