time step, x, y
100, 0.04158600033303559, -0.0007775450557752544
200, 0.07395684951928076, -0.001839676383131877
300, 0.09809496559261092, -0.0033730884038498596
400, 0.12321549969981656, -0.005093194846347831
500, 0.12321549969981656, -0.005093194846347831
600, 0.12321549969981656, -0.005093194846347831
700, 0.12321549969981656, -0.005093194846347831
800, 0.12321549969981656, -0.005093194846347831
900, 0.12321549969981656, -0.005093194846347831
1000, 0.12321549969981656, -0.005093194846347831
1100, 0.12321549969981656, -0.005093194846347831
1200, 0.12321549969981656, -0.005093194846347831
1300.0, 0.12321549969981656, -0.005093194846347831
1400.0, 0.12321549969981656, -0.005093194846347831
1500.0, 0.12321549969981656, -0.005093194846347831
1600.0, 0.12321549969981656, -0.005093194846347831
1700.0, 0.12321549969981656, -0.005093194846347831
1800.0, 0.12321549969981656, -0.005093194846347831
1900.0, 0.12321549969981656, -0.005093194846347831
2000.0, 0.12321549969981656, -0.005093194846347831
2100.0, 0.12321549969981656, -0.005093194846347831
2200.0, 0.12321549969981656, -0.005093194846347831
2300.0, 0.12321549969981656, -0.005093194846347831
2400.0, 0.12321549969981656, -0.005093194846347831
2500.0, 0.12321549969981656, -0.005093194846347831
2600.0, 0.12321549969981656, -0.005093194846347831
2700.0, 0.12321549969981656, -0.005093194846347831
2800.0, 0.12321549969981656, -0.005093194846347831
2900.0, 0.12321549969981656, -0.005093194846347831
3000.0, 0.12321549969981656, -0.005093194846347831
