time step, x, y
100, 0.5800025546347889, 0.0010181439162481403
200, 1.1300003117923032, 0.0028801648018870443
300, 1.6499984751220385, 0.004586076195674982
400, 2.1389970581632074, 0.006130674448119266
500, 2.5969908572659746, 0.008513946020232484
600, 3.025979845352367, 0.011746298211457114
700, 3.4269744161823854, 0.013832961749485673
800, 3.799964162457042, 0.01677390955634689
900, 4.147954247208644, 0.01958476611996156
1000, 4.471944656897975, 0.02227073509050449
1100, 4.774930147258242, 0.02584741387769724
1200, 5.059921084971584, 0.028330440509130146
1300, 5.328907035660586, 0.031730195205817296
1400, 5.584893162357326, 0.035062302456133065
1500, 5.8308846280947915, 0.03734238674845654
1600, 6.069865781306179, 0.0415860184143053
1700, 6.3058521787847015, 0.044814052670434285
1800, 6.541838576262997, 0.048042086926334715
1900, 6.780819729474611, 0.05228571859241204
2000, 7.025800801451622, 0.05656057215669957
2100, 7.280781738037856, 0.06088746221819477
2200, 7.546757322044376, 0.06627157888774456
2300, 7.827732702964958, 0.07173375030287966
2400, 8.124707867260271, 0.07727918011366058
2500, 8.441677557124198, 0.08392866937975577
2600, 8.778641772557187, 0.09168221810116756
2700, 9.13860047294137, 0.1005554372271686
2800, 9.521558861926813, 0.10954834029663385
2900, 9.927506532214183, 0.12066090023159023
3000, 16.01848219155847, 0.33335908375754486
