time step, x, y
100, 0.5882179229219966, -0.0008216770049669225
200, 1.1636481994315708, -0.003983460679977624
300, 1.7228062422084132, -0.006682200796707283
400, 2.2660327697977385, -0.01206176612930393
500, 2.7927748923402405, -0.017955520390158353
600, 3.3008659735484107, -0.02491635343918097
700, 3.792260478396037, -0.03336860790342999
800, 4.265003941909406, -0.042887941155513865
900, 4.7200735965749665, -0.053686524509389155
1000, 5.1576816137069565, -0.06478712547785048
1100, 5.578593054478293, -0.07737914786151445
1200, 5.98280791888926, -0.09146259166067527
1300, 6.370538378253489, -0.10606022438822915
1400, 6.743738897544808, -0.12159638867159206
1500, 7.102621648077294, -0.13709385202375657
1600, 7.447951691023728, -0.15374201824542566
1700, 7.779729026384442, -0.1715408873366726
1800, 8.100120290447094, -0.1899375694379677
1900, 8.410102715698677, -0.20914423586292052
2000, 8.707934008478837, -0.22775931149720896
2100, 8.996121523621264, -0.24837377525597937
2200, 9.273135138779287, -0.26860881953758287
2300, 9.540717147613272, -0.28986601945681056
2400, 9.797125256462827, -0.3107437998989828
2500, 10.042359465327955, -0.3312421608641001
2600, 10.277184835382073, -0.3525505061531209
2700, 10.498881840477877, -0.37305508933742426
2800, 10.709192774275568, -0.3941574855319985
2900, 10.906587514428526, -0.41347888713497327
3000.0, 12.294214090421999, -0.5500017262385577
