time step, x, y
100, 0.764476933744078, -0.00013331634106539259
200, 1.5015036047875165, -0.000961670567470263
300, 2.2113942977205334, -0.0005099107366637878
400, 2.889884424067769, -0.00012461961029419655
500, 3.5389491357718668, -0.00012008177870959091
600, 4.156927565480495, 0.0017931392908588917
700, 4.742517852632084, 0.003797033951211559
800, 5.296707573197703, 0.0057344599073874125
900, 5.819811011768057, 0.009580569101399039
1000, 6.310369165485928, 0.012529775914973063
1100, 6.77067147088453, 0.016242947700371158
1200, 7.199730351992536, 0.020877226752365363
1300, 7.600508536723789, 0.025961186185740948
1400, 7.971861306811871, 0.030664392324107226
1500, 8.315920956494308, 0.03566013654842726
1600, 8.633517919447383, 0.039803700592299096
1700, 8.925954056232868, 0.044913094102774
1800, 9.195047376497854, 0.04968645651830017
1900, 9.440955022537711, 0.055111363810341985
2000, 9.666482579971063, 0.05972881312173617
2100, 9.871944333388242, 0.06551395639501512
2200, 10.058013574170383, 0.07033449939227698
2300, 10.227967314821417, 0.07569416717076405
2400, 10.382793131313015, 0.08143581743495876
2500, 10.523321457320762, 0.08641473191845428
2600, 10.650854153406737, 0.09244892026871554
2700, 10.76720922921819, 0.09823652192381727
2800, 10.87436183669766, 0.10346325229343045
2900, 10.973456694111606, 0.10895954505347882
3000, 11.946135727378067, 0.189106274517445
