time step, x, y
100, 0.0411418082958467, -0.0020860513326819603
200, 0.08727819038465766, -0.0039392236770920425
300, 0.13940806102577055, -0.0055129412359280995
400, 0.1975314202187258, -0.006807204009097746
500, 0.26060277740727195, -0.0068696730355716565
600, 0.3306665379067499, -0.0066061114786333495
700, 0.40567829640159686, -0.005110756175123455
800, 0.4847322897290654, -0.004428012439674941
900, 0.5677353662932627, -0.0025600507552659135
1000, 0.6547341018924705, -0.0005057858802778661
1100, 0.7446830059697612, 0.0026871211461731923
1200, 0.8376752301205896, 0.005020840806703487
1300, 0.9326652837889204, 0.007447712062580082
1400, 1.030652081733178, 0.01001431071117631
1500, 1.1326345387122188, 0.012767212550340967
1600, 1.2376603157647972, 0.014660927023584874
1700, 1.346635176054548, 0.0177398594460376
1800, 1.4606046101372736, 0.02105167085653508
1900, 1.5815664475309414, 0.02468951285021765
2000, 1.7095672640326978, 0.027654470668650864
2100, 1.8455128228061988, 0.03199094962651005
2200, 1.991494104964164, 0.035794271801974274
2300, 2.149462364225819, 0.04015650354865775
2400, 2.3194176005916125, 0.0450776448666952
2500, 2.5033576435785996, 0.050650847351298225
2600, 2.702281407945419, 0.05692268680007785
2700, 2.917187808451156, 0.06393973901089346
2800, 3.1491223356516334, 0.07074966502212675
2900, 3.3979918379518357, 0.07935029435152334
3000, 7.212392506762244, 0.3743291711843314
