time step, x, y
100, 0.5070950985579186, -0.0018870661348660122
200, 1.0062072204112973, -0.004901998811289877
300, 1.5003199822509103, -0.007996928074198502
400, 1.9894493833944469, -0.012171725926748124
500, 2.474611295161612, -0.018410265054082157
600, 2.956773590920542, -0.02469680213344308
700, 3.436936142674058, -0.031015337847487397
800, 3.916130821059437, -0.039349616884289215
900, 4.394341626759451, -0.04869976724113974
1000, 4.87155256045676, -0.058065916915559304
1100, 5.348795492788751, -0.06943181059516551
1200, 5.82503855311815, -0.08081370359222527
1300, 6.299297868759248, -0.09322746722667906
1400, 6.772573311714983, -0.1066571021812952
1500, 7.241865265977345, -0.12115060640786962
1600, 7.70715773222865, -0.13570810790381443
1700, 8.16545109446067, -0.15037760462138397
1800, 8.617761223993897, -0.16614296924548144
1900, 9.060056634182263, -0.18106845504040983
2000, 9.492353324343442, -0.19615393400875697
2100, 9.91063580714904, -0.21046353141695892
2200, 10.31591995391922, -0.22498111995083384
2300, 10.705190149328178, -0.2387548255593643
2400, 11.07644664937084, -0.25181664687734184
2500, 11.429673454729526, -0.26316671190206503
2600, 11.762902820033617, -0.2748367632736294
2700, 12.076102746648427, -0.2848270569865071
2800, 12.367273490568545, -0.2931695916754954
2900, 12.638430795116612, -0.3008322407085059
3000, 14.3423647666155, -0.3455761874715674
