time step, x, y
100, 0.600600042652041, -0.006048864886624095
200, 1.1827940361001956, -0.013201066849758386
300, 1.7464238505519891, -0.022444024224715753
400.0, 2.2914894860074035, -0.033777737011608466
500.0, 2.817161653923749, -0.0460566570824425
600.0, 3.3244277726363785, -0.059438914230159345
700.0, 3.8144333902725545, -0.07309521991160661
800.0, 4.2881659251679265, -0.08718370391931285
900.0, 4.743808670444195, -0.10040068833322235
1000.0, 5.184995039857698, -0.11535352899363482
1100.0, 5.611212004450304, -0.12892184110221372
1200.0, 6.023288852764834, -0.14225117278685862
1300.0, 6.422213003136489, -0.15549965384002595
1400.0, 6.8069970372302135, -0.1685091544690529
1500.0, 7.179773921508703, -0.18060851592397098
1600.0, 7.539398107844353, -0.1926270267471869
1700.0, 7.887015144364767, -0.20373539839629418
1800.0, 8.221479482942563, -0.21476291941373526
1900.0, 8.542791123577373, -0.22570958979968103
2000.0, 8.850120777726712, -0.23542986142628575
2100.0, 9.144297733933042, -0.2450692824215075
2200.0, 9.42532199219676, -0.2546278527850634
2300.0, 9.691376845639414, -0.262801894597104
2400.0, 9.944120871346996, -0.27188250411267956
2500.0, 10.183870328904046, -0.279894844661559
2600.0, 10.409479670183151, -0.2876682047864103
2700.0, 10.623081861647053, -0.29453142573692803
2800.0, 10.824518773503282, -0.3014719258484251
2900.0, 11.014935953879606, -0.30766041657817556
3000.0, 12.530138641255625, -0.3447254428032076
