time step, x, y
100, 0.6346824385983492, -0.006648468621163028
200, 1.2538003930232422, -0.016080250451951078
300, 1.8591886430135718, -0.02957346258899335
400, 2.450001944145215, -0.04599427882667817
500, 3.025250761103627, -0.06519840827402085
600, 3.584935093888984, -0.08718585093139164
700, 4.128065407186678, -0.111812315907452
800, 4.653652165681983, -0.13893351231165074
900, 5.162684904689593, -0.16869373103476393
1000, 5.6534731353620336, -0.19882531966579575
1100, 6.125872566808397, -0.2303178135195323
1200, 6.577904128399707, -0.26288263081402063
1300, 7.008722575711937, -0.29538594534377827
1400, 7.41847219963617, -0.3268382217943887
1500, 7.80601917396697, -0.35808470458954134
1600, 8.169384428074988, -0.3888368119474589
1700, 8.50885654374223, -0.4171154732388265
1800, 8.824291230077675, -0.44391022377841405
1900, 9.113565125561218, -0.46992201709902204
2000, 9.376966811974746, -0.49317178257131933
2100, 9.616475359947339, -0.5139481019773876
2200, 9.829967407959026, -0.5329519288498191
2300, 10.018432491324262, -0.5503275540794692
2400, 10.18399397156328, -0.5653740241334416
2500, 10.32650755778505, -0.5790808743266187
2600, 10.448096611509595, -0.5907471511259588
2700, 10.550740203366152, -0.6006614363132222
2800, 10.634438333354723, -0.6088237298884095
2900, 10.70117007210454, -0.6155226136332811
3000, 10.844384611859237, -0.6313528253464695
