time step, x, y
100, 0.9101945655126761, -0.002617806588666269
200, 1.7973928569246171, -0.0056495908219245244
300, 2.658631358278908, -0.011149025792064636
400, 3.493874071519527, -0.017116435490840645
500, 4.301139319665671, -0.024587655978408243
600, 5.078391428652494, -0.031599009302099454
700, 5.824666558531903, -0.0401681704985125
800, 6.537947034266841, -0.04933129961944746
900, 7.217197019797044, -0.05710671968421707
1000, 7.861452675174303, -0.06551210572953517
1100, 8.469678164337784, -0.07256578077472464
1200, 9.040891648311606, -0.07928558185214296
1300, 9.576074966071987, -0.08465367192931283
1400, 10.075246116646724, -0.08966988901081607
1500, 10.539404938040494, -0.09431623406817646
1600, 10.969533269229531, -0.09757487006959883
1700, 11.367648785250548, -0.1004096369630618
1800, 11.73475132410789, -0.10280253572055001
1900, 12.075840075823429, -0.10466357120221226
2000, 12.390915040397276, -0.10599274340793274
2100, 12.685993244883775, -0.10768189617396576
2200, 12.962074527287164, -0.10971303047218439
2300, 13.22314024059694, -0.11101431218628868
2400, 13.474189574834744, -0.11149574617620406
2500, 13.717258204065763, -0.11312101039470596
2600, 13.957309320255598, -0.11380043369279191
2700, 14.19737843547345, -0.11547969499522814
2800, 14.439429227671988, -0.11612312023728344
2900, 14.68949672293357, -0.11762239125956236
3000, 18.48423203862962, -0.12432192929579738
