time step, x, y
100, 0.6884182171000113, -0.0005986359344593226
200, 1.381867537928008, -0.00202672667601779
300, 2.0743174367003503, -0.0034888108672874174
400, 2.7647684913612727, -0.005018881958096813
500, 3.450222435743916, -0.006718920297348344
600, 4.127681003680981, -0.008690906234300633
700, 4.796144773117037, -0.010968833218657104
800, 5.452615477885007, -0.013654681599555102
900, 6.096093695929015, -0.016782444826827086
1000, 6.726545433799565, -0.01935270084458321
1100, 7.343039256340431, -0.023398287213958008
1200, 7.944507754596308, -0.0269543532733606
1300, 8.529985499961363, -0.031054314528039584
1400, 9.099438498985776, -0.03469874892257102
1500, 9.652900745119375, -0.03888707851260609
1600, 10.18933882285667, -0.04265387469186405
1700, 10.708752732197892, -0.04599913746067785
1800, 11.210143051086934, -0.048956860268547064
1900, 11.693509779524243, -0.05152704311545614
2000, 12.15885291750949, -0.053709686001644
2100, 12.603174198876047, -0.05560676927611874
2200, 13.027439052229282, -0.056184877433420044
2300, 13.430648055514002, -0.05547800392335733
2400, 13.812869195629515, -0.055484992857244175
2500, 14.172035641564854, -0.05427498702297362
2600, 14.509146815376033, -0.05181399297127731
2700, 14.823271281906456, -0.05013484826273329
2800, 15.115340476312483, -0.047204715336544134
2900, 15.384422963438112, -0.04505643175395024
3000, 17.059814644688068, -0.028094285713537448
