time step, x, y
100, 0.4544293347786467, -0.0026419107968994812
200, 0.9119419753172815, -0.005986121806700606
300, 1.3715426998667613, -0.010130273542294399
400, 1.832333927189671, -0.016167228264344163
500, 2.294218016773832, -0.023101764223979526
600, 2.7552045251206225, -0.03112916244473074
700, 3.215391092742062, -0.04124464467616934
800, 3.673587216864833, -0.05155540793182817
900, 4.129890538000798, -0.0630566739608372
1000, 4.582212972139269, -0.07494850203784537
1100, 5.030652159792356, -0.08822611391218654
1200, 5.474212879210488, -0.10298715009588022
1300, 5.912699849369897, -0.11724116709021348
1400.0, 6.345215489033122, -0.1320810271565398
1500.0, 6.770764576450591, -0.14760437080687838
1600.0, 7.190244692859993, -0.16271833577985362
1700.0, 7.600767813525039, -0.17871106536059778
1800.0, 8.003133879171012, -0.19349447553888688
1900.0, 8.39634766804875, -0.20716620682624343
2000.0, 8.78060446118229, -0.2217167027218102
2100.0, 9.15561133703537, -0.23416029797712146
2200.0, 9.519573133133544, -0.2466827171150654
2300.0, 9.87338743071382, -0.2581910978743335
2400.0, 10.216156648539167, -0.2697783025160079
2500.0, 10.547685505585521, -0.27945388754186196
2600.0, 10.867076420615264, -0.2883107152128077
2700.0, 11.174329393628758, -0.2963487855290383
2800.0, 11.469444424625777, -0.30356809849057553
2900.0, 11.751426291856955, -0.3100662946091901
3000.0, 13.96032934309168, -0.35460066611859475
