time step, x, y
100, 0.0431740423472333, -4.5468583606159824e-05
200, 0.0844029612046574, 0.00037435264386656217
300, 0.12174163308179972, 0.0017247534936557438
400, 0.1566698916575588, 0.0015953206645992618
500, 0.18988567164910097, 0.002903739391747401
600, 0.22069103833920703, 0.002732324439828751
700, 0.24955128153906161, 0.003026199299094777
800, 0.27646640124910704, 0.003785363969439688
900, 0.3019436694030055, 0.002832050055320154
1000, 0.3237633354822145, 0.0037818775086427975
1100, 0.3497058934472447, 0.004773687084553585
1200, 0.3497058934472447, 0.004773687084553585
1300, 0.3497058934472447, 0.004773687084553585
1400, 0.3497058934472447, 0.004773687084553585
1500, 0.3497058934472447, 0.004773687084553585
1600, 0.3497058934472447, 0.004773687084553585
1700, 0.3497058934472447, 0.004773687084553585
1800, 0.3497058934472447, 0.004773687084553585
1900, 0.3497058934472447, 0.004773687084553585
2000, 0.3497058934472447, 0.004773687084553585
2100, 0.3497058934472447, 0.004773687084553585
2200, 0.3497058934472447, 0.004773687084553585
2300, 0.3497058934472447, 0.004773687084553585
2400, 0.3497058934472447, 0.004773687084553585
2500, 0.3497058934472447, 0.004773687084553585
2600, 0.3497058934472447, 0.004773687084553585
2700, 0.3497058934472447, 0.004773687084553585
2800, 0.3497058934472447, 0.004773687084553585
2900, 0.3497058934472447, 0.004773687084553585
3000, 0.41567216361870213, 0.005445401048704196
