time step, x, y
100, 0.49203539920496697, -0.0010797820021758477
200, 0.9680715984034183, -0.0023195613376968526
300, 1.4281185974283457, -0.004719288006845762
400, 1.8731763462804853, -0.008268962176512604
500, 2.30322484529294, -0.01096868384568624
600, 2.7192840441328863, -0.014808353182045018
700, 3.1233438429680023, -0.01876802051829841
800, 3.5154142416312815, -0.023847635855070208
900, 3.8974751404570696, -0.028027299524790578
1000, 4.27054648911254, -0.03329691169491047
1100, 4.634608287930799, -0.037656572364646104
1200, 4.991680436579753, -0.04308618186799748
1300, 5.340752985225111, -0.048595790038252186
1400, 5.682825883867602, -0.054175397041618195
1500, 6.016899182506835, -0.05983500271165677
1600, 6.342972881142585, -0.06557460704859758
1700, 6.659047079774289, -0.07141420971865144
1800, 6.966121728402229, -0.07734381088894032
1900, 7.262196927025618, -0.08338341022567734
2000, 7.547272675644344, -0.0895330077292047
2100, 7.818349124257225, -0.09582260289941048
2200, 8.076426222864772, -0.10224219590295963
2300, 8.321493971633533, -0.10779183673946027
2400, 8.551562470395943, -0.11349147507586071
2500, 8.767631669152737, -0.119331111079051
2600, 8.968691618069736, -0.12432079458186293
2700, 9.156752216981396, -0.12944047591790453
2800, 9.332803416054778, -0.13368020525367622
2900, 9.495865264955931, -0.1390498824230729
3000, 10.858337156523667, -0.17942740944429578
