time step, x, y
100, 0.20763513210992052, -0.0012852679358951319
200, 0.40606360344305453, -0.003057770248262384
300, 0.5944641645451214, -0.004166181902680158
400, 0.7726717776261536, -0.005596790143228655
500, 0.9397001554421084, -0.007184557179716222
600, 1.0955492979929482, -0.008929483012367068
700, 1.2392329180346868, -0.010666529850653111
800, 1.3717373028113293, -0.012560735484990315
900, 1.4922412028688192, -0.01346077488099462
1000, 1.6015658676612317, -0.014517973072937923
1100, 1.6988900477347157, -0.014581005026585936
1200, 1.7858562419971413, -0.015952520810781246
1300, 1.8629595638185048, -0.01567365869272258
1400, 1.9297048998288475, -0.01670328040498703
1500, 1.988559937886624, -0.01641259979568027
1600, 2.0401808896554945, -0.016939229143079382
1700, 2.0848978307160655, -0.016310593959136477
1800, 2.124518297765989, -0.015843057068352373
1900, 2.1598635402593573, -0.016687943504886837
2000, 2.1904423843224987, -0.015721353746270317
2100, 2.2167460038290674, -0.016067187315084497
2200, 2.246173522857956, -0.01592184701043109
2300, 2.246173522857956, -0.01592184701043109
2400, 2.246173522857956, -0.01592184701043109
2500, 2.246173522857956, -0.01592184701043109
2600, 2.246173522857956, -0.01592184701043109
2700, 2.246173522857956, -0.01592184701043109
2800, 2.246173522857956, -0.01592184701043109
2900, 2.246173522857956, -0.01592184701043109
3000, 2.246173522857956, -0.01592184701043109
