time step, x, y
100, 0.38004319274565895, 0.004021398722051245
200, 0.7510031819201868, 0.010780572614290154
300, 1.1109677962704656, 0.017220791218040505
400, 1.460878623455274, 0.02537020952730309
500, 1.8027928144044105, 0.033287660353639864
600, 2.1366523772470747, 0.04297230275639325
700, 2.4625153038541745, 0.052424977676451406
800, 2.781381173754701, 0.06167468104913805
900, 3.094191574607987, 0.07274956786892499
1000, 3.4030036573433833, 0.08370847094713375
1100, 3.7058182629017655, 0.0944933984133112
1200, 4.0046345503424785, 0.10516234213814432
1300, 4.300423103259289, 0.11674387758651937
1400, 4.592213338058315, 0.12820942929354678
1500, 4.8809758383335575, 0.14058757272389213
1600.0, 5.166768595955798, 0.15187914881889486
1700.0, 5.448534039524694, 0.16405432070187528
1800.0, 5.727300744505247, 0.17614250477907226
1900.0, 6.002069131367912, 0.18811470511469108
2000.0, 6.273867775577459, 0.19900033811496393
2100.0, 6.539639946674999, 0.21071157503254734
2200.0, 6.802442375119423, 0.22133624461478477
2300.0, 7.060217909981164, 0.23281551404989356
2400.0, 7.312024963601352, 0.2431212283431879
2500.0, 7.55983369910375, 0.25331095889536187
2600.0, 7.802644536958694, 0.26335570977084477
2700.0, 8.039486893572304, 0.272226905504747
2800.0, 8.272330932067788, 0.2809821174974053
2900.0, 8.499177493386826, 0.2895633538780489
3000.0, 10.621110858837769, 0.3571192017764199
