time step, x, y
100, 0.776165067111223, -0.010806877275114063
200, 1.5284350734099597, -0.027860839372467194
300, 2.2548985160120205, -0.05057353544210974
400, 2.9551879943251937, -0.07673928717432166
500, 3.628715157499571, -0.10826959745354325
600, 4.2760683563850606, -0.1432529633953341
700, 4.897541766406942, -0.18073363355757444
800, 5.492841212140119, -0.22166735938255977
900, 6.061893468417225, -0.26289271111831614
1000, 6.606021687273128, -0.3069095424996513
1100, 7.12515264354036, -0.3505564237749177
1200, 7.620903664678548, -0.3953774572361679
1300, 8.092613174670287, -0.4401227160163035
1400, 8.54248685182526, -0.48442479952322026
1500, 8.970524696143436, -0.5282837077570277
1600, 9.377682459067033, -0.5719936161426791
1700, 9.765504242888149, -0.613937197220797
1800, 10.133695872182187, -0.6550702024335928
1900, 10.48321309839105, -0.6956868072062803
2000, 10.816261599824426, -0.7354196109467557
2100, 11.132841376481942, -0.7742686136546677
2200, 11.433246603789001, -0.8112780638882895
2300, 11.719094609204946, -0.8479920639398242
2400, 11.990679568154654, -0.8834548623669098
2500, 12.249912983522432, -0.9182548100198877
2600, 12.494883352424408, -0.9518035560485507
2700, 12.72875210461199, -0.9840278752858325
2800, 12.950269313217458, -1.0155893437488315
2900, 13.161640656550931, -1.0461205608455786
3000, 14.863564020085079, -1.3125748058055464
