time step, x, y
100, 0.9723025637651571, -0.014890416250135041
200, 1.9378170243725263, -0.04086783640243857
300, 2.8948751883997748, -0.0756481565396484
400, 3.8424889815117025, -0.11907739903830183
500, 4.779516351749795, -0.1719896606099286
600, 5.705123202402859, -0.23324288929606607
700, 6.618321459135299, -0.3026831074728443
800, 7.518431002859911, -0.37818018884691373
900, 8.403321707282773, -0.4604142525061935
1000, 9.27314755002763, -0.5483972241158737
1100, 10.12608636004794, -0.6408330740935444
1200, 10.96115006300871, -0.7375678248158906
1300, 11.777504562198743, -0.8374594243244494
1400, 12.57431576090619, -0.939365820660541
1500, 13.350595584796563, -1.043133036200583
1600, 14.105509937157981, -1.14761901898612
1700, 14.838224721279245, -1.2516817170586898
1800, 15.547751862825175, -1.3551671527947167
1900, 16.23310328746128, -1.457921348570619
2000, 16.894586950434196, -1.557968155716411
2100, 17.530226703073776, -1.6549996189849778
2200, 18.139034471045477, -1.7488617607530745
2300, 18.72215230630787, -1.8387204843088336
2400, 19.27760406019054, -1.9242678344054427
2500, 19.80622382940537, -2.0066458630013564
2600, 20.30634342052907, -2.083570466179509
2700, 20.778796930273536, -2.156183695898357
2800, 21.22275026192708, -2.223343500199592
2900, 21.640025586535874, -2.2863459086651043
3000.0, 24.575799534259783, -2.7165195106749827
