time step, x, y
100, 0.5641714926601599, -0.0015896130244358441
200, 1.1103253429193394, -0.0025754360959060058
300, 1.6354842749734764, -0.004023221900279636
400, 2.141647804842267, -0.005888973986572885
500, 2.6268164165060197, -0.008216688805996915
600, 3.0929896259842042, -0.010962369907572905
700, 3.538167917257573, -0.01417001374204735
800, 3.9633290501102585, -0.016817864074198982
900, 4.369494780777604, -0.01988368068861121
1000, 4.756687107484757, -0.02436722159491224
1100, 5.1248620337811905, -0.02826897077350969
1200, 5.475041315901906, -0.032566688008880865
1300, 5.808202713631379, -0.036238617066024215
1400, 6.124390223420132, -0.04128427396419121
1500, 6.422560090807907, -0.04572614090950616
1600, 6.70575558627466, -0.05149773924508827
1700, 6.972932955359796, -0.056621551177069296
1800, 7.224092198063536, -0.061097576705216955
1900, 7.460277068846032, -0.06690333362375042
2000, 7.682443329266607, -0.07201730768781264
2100, 7.888613461531052, -0.07748325335789455
2200, 8.080764983433463, -0.08225741617350768
2300, 8.259919651209069, -0.08731755591901075
2400, 8.425077706847901, -0.09268567081967077
2500, 8.577216910134553, -0.09734000464059747
2600, 8.716337261068794, -0.10128055738156852
2700, 8.843460515885967, -0.10548508882728103
2800, 8.959586432595918, -0.10993160075190206
2900, 9.064671014747672, -0.11262057713619023
3000, 9.681269888423039, -0.13306144263624853
