time step, x, y
100, 0.3361460289924821, -0.0013591146359955356
200, 0.6553017656903446, -0.002143801082235032
300, 0.9584328491585578, -0.0033872781905993285
400, 1.245573069290851, -0.004090117002956653
500, 1.5156892072350145, -0.005217956583924627
600, 1.7688150528846722, -0.0057713679751403985
700, 2.0059162453046726, -0.006783570028708212
800, 2.227992213453618, -0.0082883526379188
900, 2.434111108160161, -0.008253067992528534
1000, 2.6262042075538936, -0.008744153796514761
1100, 2.804271511635169, -0.009761610049548161
1200, 2.970379458108077, -0.009374158622041162
1300, 3.1234610382265457, -0.00954686753730738
1400, 3.26551510990833, -0.01034731658240197
1500, 3.396609252939778, -0.009776647840341365
1600, 3.518674745451275, -0.009901299015129775
1700, 3.6307459483779687, -0.00968805125477662
1800, 3.733822290677772, -0.009170694452776837
1900, 3.829868840374809, -0.009416237354775717
2000, 3.918919387362147, -0.00942525100205037
2100, 4.001973360598489, -0.009231525288236203
2200, 4.080030189042427, -0.008868850106964893
2300, 4.154089301652219, -0.008371015351515632
2400, 4.225116337493053, -0.00877123987411782
2500, 4.29417830531033, -0.00810445565109394
2600, 4.362207054275613, -0.008403310493036192
2700, 4.4302695931344065, -0.007702736376611785
2800.0, 4.501296628975357, -0.0081029608991042
2900.0, 4.575355741585145, -0.007605126143768598
3000.0, 6.182297093085775, -0.006903102411008444
