time step, x, y
100, 1.083495614625339, -0.015564481609445457
200, 2.1636911952015083, -0.04266628419369711
300, 3.239350295477028, -0.08199184832991091
400, 4.308275025784934, -0.1339526117578067
500, 5.371426829539991, -0.1988235773148519
600, 6.426882819913075, -0.27605473932634617
700, 7.473406550652332, -0.36633253836910207
800, 8.50907513492808, -0.4691069687687319
900, 9.532927129326396, -0.5841030276872996
1000, 10.545237536684091, -0.7103592717106824
1100, 11.543122026758063, -0.8470506923264618
1200, 12.52658059954781, -0.9941772895347332
1300, 13.493690368224742, -1.1511890576605923
1400, 14.44280344879652, -1.3165745476144979
1500, 15.374194844101172, -1.4893723159822012
1600, 16.284705221057003, -1.6697187976658459
1700, 17.174198144761927, -1.8544546595843445
1800, 18.042398612378545, -2.044541345152244
1900, 18.887933742752544, -2.2375059618657516
2000, 19.710803535883986, -2.4333485097246506
2100, 20.50839866436664, -2.630282536802181
2200, 21.28291701786669, -2.827896605358873
2300, 22.032024271815466, -3.023442820052875
2400, 22.755445423375715, -3.217882624299015
2500, 23.453730478222035, -3.409293131268138
2600, 24.127154439192044, -3.596712897545763
2700, 24.77571730628553, -3.780141923131827
2800, 25.398732638925587, -3.958343761774334
2900, 25.997161880526342, -4.1315934163105625
3000, 31.077281783036405, -5.617949623994311
