time step, x, y
100, 0.5880116256047759, -0.00594374911894496
200, 1.1660268599952774, -0.013905458269114298
300, 1.7330439084587534, -0.022886925390210356
400, 2.289066363647089, -0.03488814725539635
500, 2.834092429234568, -0.04890912547763551
600, 3.368120308895135, -0.06394986167080119
700, 3.8881518037949876, -0.081015743198734
800, 4.397185112767813, -0.09910138269736615
900, 4.892220240654096, -0.11821216914418362
1000, 5.373258983779663, -0.13934810092576821
1100, 5.841297747879213, -0.16050738494312794
1200, 6.295336534566275, -0.18169181752231878
1300, 6.735378936492623, -0.20490139543604935
1400, 7.160419566293959, -0.22713791985085816
1500, 7.571462015008753, -0.25039959121362493
1600, 7.9675062842501925, -0.27468820585063364
1700, 8.350548778139899, -0.2980001743368354
1800, 8.71859488888231, -0.32333908448340576
1900, 9.073639224272986, -0.34770134847939654
2000, 9.415685376963586, -0.3730869630975167
2100, 9.74473334695411, -0.39949592833822095
2200, 10.062783131017836, -0.42692465154962417
2300, 10.369834729154764, -0.45537313273172636
2400, 10.667888138138057, -0.48483777923286986
2500, 10.957945152680125, -0.5163167931138077
2600.0, 11.241003974841952, -0.5488083796623564
2700.0, 11.519066397722296, -0.5833089446129855
2800.0, 11.792134217647108, -0.6208184863529591
2900.0, 12.063205633450185, -0.6603316175175269
3000.0, 15.223511854591976, -1.3846558464462377
