time step, x, y
100, 0.27230856192825154, -0.0010232793307658316
200, 0.5406209952317381, -0.0022225018779282804
300, 0.8029832214024478, -0.0046846714055804595
400, 1.0593512546360986, -0.007410755757254674
500, 1.308682076972642, -0.009445708581189559
600, 1.551019674216113, -0.011788562033408487
700, 1.7873630785224166, -0.014395330309768042
800, 2.0157142255796296, -0.017353985018560086
900, 2.2380271938956353, -0.01957752239535579
1000, 2.455388987235228, -0.02302002094859136
1100, 2.667667648185602, -0.024684384209772314
1200, 2.8759941663155764, -0.027523722843131093
1300, 3.080280570016741, -0.029539972536635983
1400, 3.2836119273658033, -0.03259924019020413
1500, 3.483902202442415, -0.03479143309975488
1600, 3.684192477519032, -0.036983626009419235
1700, 3.8834837204392794, -0.03921980472301986
1800, 4.082774963359867, -0.041455983436605476
1900, 4.283065238436371, -0.043648176346274825
2000, 4.484354545669, -0.045796383451677136
2100, 4.685643852901868, -0.04794459055729661
2200, 4.88797617809468, -0.05104784401490961
2300, 5.091263549639821, -0.05310807951244936
2400, 5.296548985497117, -0.05508034340180079
2500, 5.501878407158573, -0.058051639447397774
2600, 5.708162875172007, -0.059979917532709315
2700, 5.915490361145843, -0.06286324197010801
2800, 6.123772893471556, -0.06470354844745346
2900, 6.332099411601531, -0.06754288708081224
3000, 8.455325879146892, -0.09417684125336856
