time step, x, y
100, 0.460156377403118, -0.00032914324247291897
200, 0.8963213708081043, -1.5251602775576828e-05
300, 1.3084413939750037, -0.0010576070808152038
400, 1.695543599023788, -0.002429775556488649
500, 2.0576011928345914, -0.005131398029809393
600, 2.395640609527177, -0.008189626620739972
700, 2.708662208101644, -0.011577668209418024
800, 2.997665629558341, -0.015322315915945392
900, 3.2646501558966072, -0.01947715598026191
1000, 3.507616505116649, -0.023988602162415565
1100, 3.728563959218487, -0.02891024070236449
1200, 3.9295185933219896, -0.033296016840735215
1300, 4.109453973307069, -0.0381187784569878
1400, 4.270396174293712, -0.042432470791524554
1500, 4.4123451962820335, -0.046237093844348515
1600, 4.5382999622716005, -0.049613026975725644
1700, 4.649233320142333, -0.05358670430552871
1800, 4.745198856134292, -0.05615884383419453
1900, 4.828169059127518, -0.058382672801691654
2000, 4.90011641800148, -0.06131141844820069
2100, 4.961094518996476, -0.06294579877370991
2200, 5.014075491992094, -0.06436583413849571
2300, 5.060085771108322, -0.06459867666264038
2400, 5.101071052104988, -0.0656971945863441
2500, 5.137058128102073, -0.06666174690959645
2600, 5.171045922099255, -0.06757271299266643
2700, 5.203061227216624, -0.06743045183577392
2800, 5.23704902121392, -0.06834141791884693
2900, 5.272036456210997, -0.06927917712200657
3000, 6.288805318727366, -0.09152957525425727
