time step, x, y
100, 0.507009786107852, -0.0010376853819627357
200, 0.9959275073706407, -0.0028982861004380883
300, 1.465820446275889, -0.004518769681361959
400, 1.916623445342789, -0.006897011118231738
500, 2.349399537045419, -0.009100292898343632
600, 2.7630856889097153, -0.012061332534174574
700, 3.159742808403155, -0.014912569993594832
800, 3.5394360530067597, -0.016656130283348752
900, 3.903032982752552, -0.019352920870793155
1000, 4.251596630114513, -0.022070224242989933
1100, 4.587187902560701, -0.023940480367619477
1200, 4.909741642610422, -0.025961564238186796
1300, 5.220320882737544, -0.02720075834174618
1400, 5.519858340455223, -0.028721095152406173
1500, 5.8083540157634586, -0.030522574670167002
1600, 6.086870941136346, -0.03167247938209772
1700, 6.355409116573757, -0.03217080928841787
1800, 6.614901259588875, -0.03308059686278236
1900, 6.864414652668647, -0.0333388096313168
2000, 7.103949295813055, -0.03294544759424811
2100, 7.334372749054477, -0.0339614182187285
2200, 7.553819577366925, -0.03426065655678989
2300, 7.763287655744009, -0.033908320089248156
2400, 7.961713951711765, -0.03383712632881458
2500, 8.14909846526985, -0.034047075275466854
2600.0, 8.324508478905676, -0.033475134455133504
2700.0, 8.488811552651363, -0.034182211335405444
2800.0, 8.63914437648767, -0.03397708348729456
2900.0, 8.77843541791429, -0.0340530983464965
3000.0, 9.520120787159938, -0.03237588430121685
