time step, x, y
100, 0.8132004985477407, -0.012447857707036214
200, 1.624200250727874, -0.03161559007220807
300, 2.4318407521620133, -0.05831428747716749
400, 3.235658326465939, -0.08941585078476472
500, 4.036116650023949, -0.12804837913170186
600, 4.8335631368331216, -0.17224227775926915
700, 5.6260281921339965, -0.2216501326707182
800, 6.413511815926594, -0.2762719438659367
900, 7.196998805590867, -0.3362814183433386
1000, 7.975504363746861, -0.4015048491045101
1100, 8.749202197393139, -0.4709574387699844
1200, 9.5159490047719, -0.5452765707225191
1300, 10.275918492882134, -0.623477447582838
1400, 11.029110661723209, -0.7055600693505992
1500, 11.774540713916029, -0.7913507290277702
1600, 12.509427964320201, -0.879343508239689
1700, 13.234409796318564, -0.9716817087437024
1800, 13.94867511952995, -1.0672068261619696
1900, 14.649443248813967, -1.1644129421198282
2000, 15.337525274551972, -1.2644585609953825
2100, 16.011125308983328, -1.3660114714122324
2200, 16.669258554728263, -1.4688979663722281
2300, 17.309955417028053, -1.5727706318784025
2400, 17.934200693261914, -1.6778031749293874
2500, 18.54002478867084, -1.7836481815285128
2600, 19.125805522492563, -1.8879886429196486
2700, 19.692353985107932, -1.9919830634811562
2800, 20.237874288756824, -2.094299231836379
2900, 20.76138163605942, -2.1947634409873897
3000, 24.961956930527236, -3.0484104379980783
