time step, x, y
100, 0.8231546620479935, -0.0011842080129871174
200, 1.624330887027727, -0.0037642326466718334
300, 2.400493162870235, -0.005794394976511109
400, 3.151659488603303, -0.008274533006745674
500, 3.8778298642270412, -0.011204646737146162
600, 4.57602277475642, -0.015638571256449837
700, 5.247220059167435, -0.02055846953241086
800, 5.891421717460646, -0.025964341564564383
900, 6.506628073626905, -0.03189218540929015
1000, 7.092839127666206, -0.0383420010663609
1100, 7.651072716611149, -0.04629562751233485
1200, 8.181310841433714, -0.05475322674274796
1300, 8.681553826124974, -0.06375079681363507
1400, 9.153801346693742, -0.07325233966884975
1500, 9.59803540411212, -0.08225801730426699
1600, 10.014273997407777, -0.09176766772401593
1700, 10.401517288576937, -0.10179928995632895
1800, 10.761746954599825, -0.11131704794071964
1900, 11.095962833480908, -0.120302942649057
2000, 11.403165087215834, -0.12877497310935634
2100, 11.684353553809181, -0.13671514029382548
2200, 11.940510072237059, -0.1431056071698757
2300, 12.172670478560073, -0.1499280507183018
2400, 12.381798612726318, -0.1551647959023919
2500, 12.568912311768385, -0.15979768169847694
2600, 12.73601125169486, -0.16379071005041465
2700, 12.883095432506089, -0.1671438809584262
2800.0, 13.012146531182296, -0.16882135836179787
2900.0, 13.12420038378421, -0.1708048192416635
3000.0, 13.56330925798461, -0.17290162598647987
