time step, x, y
100, 0.2800285365705605, 0.00013677037039324042
200, 0.5440447999368218, -0.0005056298650804618
300, 0.7940623956524844, -0.000954887652641366
400, 1.0290814188853794, -0.0011972071031530647
500, 1.2480881689139718, -0.0022186971597590605
600, 1.4520963464595689, -0.0030332488793127117
700, 1.640106046690229, -0.003627066372680756
800, 1.8131171744378956, -0.004013945528882786
900, 1.971115933813429, -0.005193791180315516
1000, 2.1141161207061963, -0.006166698494585367
1100, 2.244117544780304, -0.006960259250303035
1200, 2.3601203012038163, -0.007560677557880549
1300, 2.4631104989197614, -0.008981654138964713
1400, 2.5551155393707528, -0.009250971107375924
1500, 2.6361216266674266, -0.00936853329528042
1600, 2.7081147745854395, -0.010361837313126638
1700, 2.7721086838456426, -0.011244774217875338
1800, 2.8291170551697986, -0.011031235066386175
1900, 2.8801122016118, -0.011734825412361621
2000, 2.92710772872467, -0.01238323220178518
2100, 2.9711173372303934, -0.011990346491746972
2200, 3.014113245014585, -0.012583569724624908
2300, 3.0561092479668353, -0.01316299706836958
2400, 3.0991189516401656, -0.012756315468964479
2500, 3.1441146690889235, -0.013377130480118366
2600, 3.19211010103419, -0.014039333158681461
2700, 3.242119138532931, -0.013729222783348007
2800, 3.29711390430361, -0.01448799668586907
2900, 3.3561220852921028, -0.014302049312766393
3000, 4.386148225453105, -0.01951267163384699
