time step, x, y
100, 0.6375537153363918, -0.004822868512980999
200, 1.2751770092836059, -0.011644526363717954
300, 1.9138344872052229, -0.0194307895779178
400, 2.550597543705317, -0.030284815409573826
500, 3.1874301788161277, -0.043137630579216976
600, 3.822298813894586, -0.057059419028333114
700, 4.454204054271723, -0.072084970063019
800, 5.083180689253042, -0.08921367835146701
900, 5.708194534864031, -0.10748093853044532
1000, 6.328246196436042, -0.1269215399053573
1100, 6.942301489994671, -0.1465708771127399
1200, 7.550395204845217, -0.16742834482147512
1300, 8.150493762344519, -0.18856412697373448
1400, 8.74163255712921, -0.2110124075433486
1500, 9.32274261591949, -0.23280918649843108
1600, 9.892859333351876, -0.25498864781281655
1700, 10.450948525451864, -0.27658618612327335
1800, 10.995011402882033, -0.29767138004061183
1900, 11.525047965641939, -0.31824422956507503
2000, 12.03806002972516, -0.33840910261243395
2100, 12.534047595131703, -0.35816599918291575
2200, 13.011011872523806, -0.37758449788711557
2300, 13.468952861901256, -0.3966645987254957
2400, 13.906836379289746, -0.4144416963341348
2500, 14.32273321396259, -0.4329841586620577
2600.0, 14.716608576614131, -0.4512925910399398
2700.0, 15.089496651218665, -0.47033159883147524
2800.0, 15.441362648470905, -0.48910178736800924
2900.0, 15.772276146981657, -0.5096019459868435
3000.0, 18.477014578799924, -0.8286991340742663
