time step, x, y
100, 0.3830995102667409, 0.002182941459329682
200, 0.7522012374398026, 0.004615018342490699
300, 1.1053054982196746, 0.007331821424810769
400, 1.4434121342563357, 0.010315555318394645
500, 1.7655213039000321, 0.013584015411019862
600, 2.072632848800749, 0.01711940631513218
700, 2.3647467689578043, 0.020921728030743734
800, 2.640863222721893, 0.025008775945282946
900, 2.9009822100932428, 0.029380550058745798
1000, 3.1451037310718513, 0.03403705037101859
1100, 3.3732277856574973, 0.038978276882446386
1200, 3.5843545322006416, 0.04422202498000699
1300, 3.779483812350823, 0.04975049927672259
1400, 3.958597830720827, 0.05456385812248883
1500, 4.12169658731021, 0.05866210151799582
1600, 4.268797877507079, 0.06304507111219501
1700, 4.400901542960512, 0.06769497151788943
1800, 4.518989629932614, 0.07159416569822824
1900, 4.623062138423604, 0.07474265365298009
2000, 4.715136547119758, 0.07810468625692968
2100, 4.795195060633864, 0.08068042186042737
2200, 4.864255316003122, 0.08345190672579594
2300, 4.92329935948917, 0.08540150381585165
2400, 4.974326874391305, 0.08649362235595294
2500, 5.0173556560969566, 0.08772810399551803
2600, 5.05238570460635, 0.08910494873442922
2700, 5.081398907830892, 0.08958872414840734
2800, 5.104413061158242, 0.0901792718869803
2900, 5.130426739433963, 0.09071643346337353
3000, 5.130426739433963, 0.09071643346337353
